"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-05-06T04:45:00-05:00,2025-05-06 04:45:00,9.6,9.6,8.7,0,0,3.6,267,0,0,2.8,3.3,1415.4,1014.2,94,0,0,12,73,1,717.9,1,12,7.3
2025-05-06T04:40:00-05:00,2025-05-06 04:40:00,9.6,9.6,8.7,0,0,3.6,265,0,0,2.8,3.3,1415.4,1014.2,94,0,0,12,72,1,717.9,1,12,7.1
2025-05-06T04:35:00-05:00,2025-05-06 04:35:00,9.6,9.6,8.7,0,0,3.6,268,0,0,2.8,3.3,1415.4,1014.1,94,0,0,12,72,1,717.8,1,12,7.1
2025-05-06T04:30:00-05:00,2025-05-06 04:30:00,9.6,9.6,8.7,0,0,3.6,267,0,0,2.8,3.3,1415.4,1014.2,94,0,0,12.1,72,1,717.9,1,12.1,7.2
2025-05-06T04:26:00-05:00,2025-05-06 04:26:00,9.7,9.7,8.8,0,0,3.6,268,0,0,2.8,3.3,1415.4,1014.3,94,0,0,12.1,72,1,718,1,12.1,7.2
2025-05-06T04:20:00-05:00,2025-05-06 04:20:00,9.7,9.7,8.6,0,0,3.6,273,0,0,2.8,3.3,1415.4,1014.1,93,0,0,12.1,72,1,717.8,1,12.1,7.2
2025-05-06T04:15:00-05:00,2025-05-06 04:15:00,9.7,9.7,8.5,0,0,3.6,273,0,0,2.8,3.3,1415.4,1014.1,92,0,0,12.1,72,1,717.8,1,12.1,7.2
2025-05-06T04:10:00-05:00,2025-05-06 04:10:00,9.7,9.7,8.6,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014.2,93,0,0,12.1,72,1,717.9,1,12.1,7.2
2025-05-06T04:05:00-05:00,2025-05-06 04:05:00,9.7,9.7,8.6,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014,93,0,0,12.1,72,1,717.7,1,12.1,7.2
2025-05-06T04:00:00-05:00,2025-05-06 04:00:00,9.7,9.7,8.6,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014.2,93,0,0,12.1,72,1,717.9,1,12.1,7.2
2025-05-06T03:55:00-05:00,2025-05-06 03:55:00,9.7,9.7,8.5,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014.2,92,0,0,12.1,72,1,717.9,1,12.1,7.2
2025-05-06T03:50:00-05:00,2025-05-06 03:50:00,9.6,9.6,8.5,0,0,3.6,271,0,0,2.8,3.3,1415.4,1014.2,93,0,0,12.2,72,1,717.9,1,12.2,7.3
2025-05-06T03:45:00-05:00,2025-05-06 03:45:00,9.8,9.8,8.7,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014.2,93,0,0,12.2,72,1,717.9,1,12.2,7.3
2025-05-06T03:40:00-05:00,2025-05-06 03:40:00,9.8,9.8,8.5,0,0,3.6,265,0,0,2.8,3.3,1415.4,1014.2,92,0,0,12.2,72,1,717.9,1,12.2,7.3
2025-05-06T03:35:00-05:00,2025-05-06 03:35:00,9.8,9.8,8.5,0,0,3.6,268,0,0,2.8,3.3,1415.4,1014.2,92,0,0,12.2,72,1,717.9,1,12.2,7.3
2025-05-06T03:30:00-05:00,2025-05-06 03:30:00,9.8,9.8,8.5,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014.2,92,0,0,12.2,72,1,717.9,1,12.2,7.3
2025-05-06T03:25:00-05:00,2025-05-06 03:25:00,9.9,9.9,8.6,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014.1,92,0,0,12.2,72,1,717.8,1,12.2,7.3
2025-05-06T03:20:00-05:00,2025-05-06 03:20:00,10,10,8.8,0,0,3.6,265,0,0,2.8,3.3,1415.4,1014.2,92,0,0,12.3,72,1,717.9,1,12.3,7.4
2025-05-06T03:15:00-05:00,2025-05-06 03:15:00,10.2,10.2,9,0,0,3.6,269,0,0,2.8,3.3,1415.4,1014.3,92,0,0,12.4,72,1,718,1,12.4,7.5
2025-05-06T03:10:00-05:00,2025-05-06 03:10:00,10.3,10.3,8.9,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014.2,91,0,0,12.4,72,1,717.9,1,12.4,7.5
2025-05-06T03:05:00-05:00,2025-05-06 03:05:00,10.4,10.4,9.1,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014.2,92,0,0,12.4,72,1,717.9,1,12.4,7.5
2025-05-06T03:00:00-05:00,2025-05-06 03:00:00,10.4,10.4,9.1,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014.5,92,0,0,12.4,72,1,718.2,1,12.4,7.5
2025-05-06T02:55:00-05:00,2025-05-06 02:55:00,10.4,10.4,9.1,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014.5,92,0,0,12.5,72,1,718.2,1,12.5,7.6
2025-05-06T02:50:00-05:00,2025-05-06 02:50:00,10.4,10.4,9.1,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014.4,92,0,0,12.4,72,1,718.1,1,12.4,7.5
2025-05-06T02:45:00-05:00,2025-05-06 02:45:00,10.3,10.3,8.9,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014.3,91,0,0,12.4,72,1,718,1,12.4,7.5
2025-05-06T02:40:00-05:00,2025-05-06 02:40:00,10.2,10.2,8.7,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014.5,90,0,0,12.4,72,1,718.2,1,12.4,7.5
2025-05-06T02:35:00-05:00,2025-05-06 02:35:00,10.2,10.2,9,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014.5,92,0,0,12.4,73,1,718.2,1,12.4,7.7
2025-05-06T02:30:00-05:00,2025-05-06 02:30:00,10.3,10.3,9.2,0,0,3.6,269,0,0,2.8,3.3,1415.4,1014.4,93,0,0,12.3,73,1,718.1,1,12.3,7.6
2025-05-06T02:25:00-05:00,2025-05-06 02:25:00,10.3,10.3,9,0,0,3.6,263,0,0,2.8,3.3,1415.4,1014.5,92,0,0,12.3,73,1,718.2,1,12.3,7.6
2025-05-06T02:20:00-05:00,2025-05-06 02:20:00,10.2,10.2,9,0,0,3.6,264,0,0,2.8,3.3,1415.4,1014.4,92,0,0,12.3,73,1,718.1,1,12.3,7.6
2025-05-06T02:15:00-05:00,2025-05-06 02:15:00,10.2,10.2,9.1,0,0,3.6,261,0,0,2.8,3.3,1415.4,1014.5,93,0,0,12.4,73,1,718.2,1,12.4,7.7
2025-05-06T02:10:00-05:00,2025-05-06 02:10:00,10.3,10.3,9.2,0,0,3.6,261,0,0,2.8,3.3,1415.4,1014.5,93,0,0,12.3,73,1,718.2,1,12.3,7.6
2025-05-06T02:05:00-05:00,2025-05-06 02:05:00,10.2,10.2,9,0,0,3.6,261,0,0,2.8,3.3,1415.4,1014.6,92,0,0,12.4,73,1,718.3,1,12.4,7.7
2025-05-06T02:00:00-05:00,2025-05-06 02:00:00,10.3,10.3,9,0,0,3.6,264,0,0,2.8,3.3,1415.4,1014.6,92,0,0,12.4,72,1,718.3,1,12.4,7.5
2025-05-06T01:55:00-05:00,2025-05-06 01:55:00,10.3,10.3,9,0,0,3.6,264,0,0,2.8,3.3,1415.4,1014.7,92,0,0,12.4,72,1,718.4,1,12.4,7.5
2025-05-06T01:50:00-05:00,2025-05-06 01:50:00,10.2,10.2,9,0,0,3.6,265,0,0,2.8,3.3,1415.4,1014.5,92,0,0,12.4,72,1,718.2,1,12.4,7.5
2025-05-06T01:45:00-05:00,2025-05-06 01:45:00,10.3,10.3,9,0,0,3.6,264,0,0,2.8,3.3,1415.4,1014.8,92,0,0,12.5,72,1,718.5,1,12.5,7.6
2025-05-06T01:40:00-05:00,2025-05-06 01:40:00,10.3,10.3,9,0,0,3.6,265,0,0,2.8,3.3,1415.4,1014.8,92,0,0,12.4,72,1,718.5,1,12.4,7.5
2025-05-06T01:35:00-05:00,2025-05-06 01:35:00,10.3,10.3,9,0,0,3.6,266,0,0,2.8,3.3,1415.4,1014.9,92,0,0,12.4,72,1,718.6,1,12.4,7.5
2025-05-06T01:30:00-05:00,2025-05-06 01:30:00,10.3,10.3,9,0,0,3.6,268,0,0,2.8,3.3,1415.4,1014.9,92,0,0,12.5,72,1,718.6,1,12.5,7.6
2025-05-06T01:25:00-05:00,2025-05-06 01:25:00,10.3,10.3,8.9,0,0,3.6,285,0,0,2.8,3.3,1415.4,1015,91,0,0,12.5,72,1,718.7,1,12.5,7.6
2025-05-06T01:20:00-05:00,2025-05-06 01:20:00,10.3,10.3,9,0,0,1.8,262,0,0,2.8,3.3,1415.4,1014.8,92,0,0,12.5,72,1,718.5,1,12.5,7.6
2025-05-06T01:15:00-05:00,2025-05-06 01:15:00,10.5,10.5,9.3,0,0,1.8,265,0,0,2.8,3.3,1415.4,1015,92,0,0,12.5,72,1,718.7,1,12.5,7.6
2025-05-06T01:10:00-05:00,2025-05-06 01:10:00,10.4,10.4,9,0,0,1.8,265,0,0,2.8,3.3,1415.4,1015,91,0,0,12.6,72,1,718.7,1,12.6,7.7
2025-05-06T01:05:00-05:00,2025-05-06 01:05:00,10.5,10.5,9.1,0,0,1.8,265,0,0,2.8,3.3,1415.4,1015.2,91,0,0,12.5,72,1,718.9,1,12.5,7.6
2025-05-06T01:00:00-05:00,2025-05-06 01:00:00,10.4,10.4,8.8,0,0,1.8,277,0,0,2.8,3.3,1415.4,1015.2,90,0,0,12.5,72,1,718.9,1,12.5,7.6
2025-05-06T00:55:00-05:00,2025-05-06 00:55:00,10.4,10.4,9.1,0,0,1.8,269,0,0,2.8,3.3,1415.4,1015.1,92,0,0,12.6,72,1,718.8,1,12.6,7.7
2025-05-06T00:50:00-05:00,2025-05-06 00:50:00,10.4,10.4,9.1,0,0,1.8,268,0,0,2.8,3.3,1415.4,1015.2,92,0,0,12.6,72,1,718.9,1,12.6,7.7
2025-05-06T00:45:00-05:00,2025-05-06 00:45:00,10.3,10.3,9,0,0,1.8,267,0,0,2.8,3.3,1415.4,1015.3,92,0,0,12.6,72,1,719,1,12.6,7.7
2025-05-06T00:40:00-05:00,2025-05-06 00:40:00,10.4,10.4,9.3,0,0,1.8,263,0,0,2.8,3.3,1415.4,1015.4,93,0,0,12.6,72,1,719.1,1,12.6,7.7
2025-05-06T00:35:00-05:00,2025-05-06 00:35:00,10.4,10.4,9.3,0,0,1.8,266,0,0,2.8,3.3,1415.4,1015.4,93,0,0,12.7,72,1,719.1,1,12.7,7.8
2025-05-06T00:30:00-05:00,2025-05-06 00:30:00,10.4,10.4,9.3,0,0,1.8,265,0,0,2.8,3.3,1415.4,1015.3,93,0,0,12.7,72,1,719,1,12.7,7.8
2025-05-06T00:25:00-05:00,2025-05-06 00:25:00,10.4,10.4,9,0,0,1.8,266,0,0,2.8,3.3,1415.4,1015.4,91,0,0,12.7,72,1,719.1,1,12.7,7.8
2025-05-06T00:20:00-05:00,2025-05-06 00:20:00,10.4,10.4,9.1,0,0,1.8,266,0,0,2.8,3.3,1415.4,1015.3,92,0,0,12.7,72,1,719,1,12.7,7.8
2025-05-06T00:15:00-05:00,2025-05-06 00:15:00,10.4,10.4,9.1,0,0,1.8,266,0,0,2.8,3.3,1415.4,1015.3,92,0,0,12.7,72,1,719,1,12.7,7.8
2025-05-06T00:10:00-05:00,2025-05-06 00:10:00,10.5,10.5,9.4,0,0,1.8,264,0,0,2.8,3.3,1415.4,1015.3,93,0,0,12.7,72,1,719,1,12.7,7.8
2025-05-06T00:05:00-05:00,2025-05-06 00:05:00,10.4,10.4,9.1,0,0,1.8,264,0,0,2.8,3.3,1415.4,1015.4,92,0,0,12.7,72,1,719.1,1,12.7,7.8
2025-05-06T00:00:00-05:00,2025-05-06 00:00:00,10.4,10.4,9.1,0,0,0,44,0,0,2.8,3.3,1415.4,1015.6,92,0,0,12.7,72,1,719.3,1,12.7,7.8
2025-05-05T23:55:00-05:00,2025-05-05 23:55:00,10.5,10.5,9.4,0,0,16.6,264,0,2.2,2.8,3.3,1415.4,1015.5,93,0,0,12.7,72,1,719.2,1,12.7,7.8
2025-05-05T23:50:00-05:00,2025-05-05 23:50:00,10.5,10.5,9.1,0,0,16.6,264,0,2.2,2.8,3.3,1415.4,1015.4,91,0,0,12.7,71,1,719.1,1,12.7,7.6
2025-05-05T23:45:00-05:00,2025-05-05 23:45:00,10.5,10.5,9.3,0,0,16.6,264,0,2.2,2.8,3.3,1415.4,1015.4,92,0,0,12.8,71,1,719.1,1,12.8,7.7
2025-05-05T23:40:00-05:00,2025-05-05 23:40:00,10.6,10.6,9.4,0,0,16.6,265,0,2.2,2.8,3.3,1415.4,1015.6,92,0,0,12.8,71,1,719.3,1,12.8,7.7
2025-05-05T23:35:00-05:00,2025-05-05 23:35:00,10.7,10.7,9.5,0,0,16.6,273,0,2.2,2.8,3.3,1415.4,1015.6,92,0,0,12.8,71,1,719.3,1,12.8,7.7
2025-05-05T23:30:00-05:00,2025-05-05 23:30:00,10.7,10.7,9.1,0,0,16.6,276,0,2.2,2.8,3.3,1415.4,1015.6,90,0,0,12.9,71,1,719.3,1,12.9,7.8
2025-05-05T23:25:00-05:00,2025-05-05 23:25:00,10.9,10.9,9.5,0,0,16.6,273,0,2.2,2.8,3.3,1415.4,1015.7,91,0,0,12.9,71,1,719.4,1,12.9,7.8
2025-05-05T23:21:00-05:00,2025-05-05 23:21:00,10.9,10.9,8.8,0.7,1.8,16.6,280,0,2.2,2.8,3.3,1415.4,1015.7,87,0,0,12.9,71,1,719.4,1,12.9,7.8
2025-05-05T23:15:00-05:00,2025-05-05 23:15:00,10.8,10.8,8.7,1.1,1.8,16.6,8,0,2.2,2.8,3.3,1415.4,1015.7,87,0,0,12.9,71,1,719.4,1,12.9,7.8
2025-05-05T23:10:00-05:00,2025-05-05 23:10:00,10.7,10.7,8.6,1.1,3.6,16.6,258,0,2.2,2.8,3.3,1415.4,1015.8,87,0,0,12.9,71,1,719.5,1,12.9,7.8
2025-05-05T23:05:00-05:00,2025-05-05 23:05:00,10.9,10.9,9.1,0,0,16.6,266,0,2.2,2.8,3.3,1415.4,1015.7,89,0,0,12.9,71,1,719.4,1,12.9,7.8
2025-05-05T23:00:00-05:00,2025-05-05 23:00:00,10.8,10.8,8.9,0,0,16.6,268,0,2.2,2.8,3.3,1415.4,1015.8,88,0,0,12.9,71,1,719.5,1,12.9,7.8
2025-05-05T22:55:00-05:00,2025-05-05 22:55:00,10.5,10.5,8.4,5,5.4,16.6,70,0,2.2,2.8,3.3,1415.4,1015.9,87,0,0,12.9,71,1,719.6,1,12.9,7.8
2025-05-05T22:50:00-05:00,2025-05-05 22:50:00,10.3,10.3,8.9,0,0,16.6,275,0,2.2,2.8,3.3,1415.4,1015.8,91,0,0,12.9,70,1,719.5,1,12.9,7.6
2025-05-05T22:45:00-05:00,2025-05-05 22:45:00,10.3,10.3,8.7,0,0,16.6,280,0,2.2,2.8,3.3,1415.4,1015.9,90,0,0,12.9,70,1,719.6,1,12.9,7.6
2025-05-05T22:40:00-05:00,2025-05-05 22:40:00,10.4,10.4,9,0,0,16.6,289,0,2.2,2.8,3.3,1415.4,1015.8,91,0,0,12.9,70,1,719.5,1,12.9,7.6
2025-05-05T22:35:00-05:00,2025-05-05 22:35:00,10.5,10.5,8.9,0,0,16.6,269,0,2.2,2.8,3.3,1415.4,1015.8,90,0,0,12.9,70,1,719.5,1,12.9,7.6
2025-05-05T22:30:00-05:00,2025-05-05 22:30:00,10.2,10.2,8.3,4.3,5.4,16.6,45,0,2.2,2.8,3.3,1415.4,1015.8,88,0,0,12.9,70,1,719.5,1,12.9,7.6
2025-05-05T22:25:00-05:00,2025-05-05 22:25:00,10.1,10.1,8.7,0,0,16.6,265,0,2.2,2.8,3.3,1415.4,1015.8,91,0,0,12.9,70,1,719.5,1,12.9,7.6
2025-05-05T22:21:00-05:00,2025-05-05 22:21:00,10,10,8.8,0,0,16.6,261,0,2.2,2.8,3.3,1415.4,1015.9,92,0,0,12.8,70,1,719.6,1,12.8,7.4
2025-05-05T22:15:00-05:00,2025-05-05 22:15:00,10,10,8.9,1.4,1.8,16.6,351,0,2.2,2.8,3.3,1415.4,1016,93,0,0,12.9,70,1,719.7,1,12.9,7.6
2025-05-05T22:10:00-05:00,2025-05-05 22:10:00,10,10,8.9,0,0,16.6,267,0,2.2,2.8,3.3,1415.4,1016,93,0,0,13,70,1,719.7,1,13,7.7
2025-05-05T22:05:00-05:00,2025-05-05 22:05:00,10.1,10.1,8.9,0,0,16.6,263,0,2.2,2.8,3.3,1415.4,1015.6,92,0,0,13,70,1,719.3,1,13,7.7
2025-05-05T22:00:00-05:00,2025-05-05 22:00:00,9.9,9.9,8.8,0,0,16.6,269,0,2.2,2.8,3.3,1415.4,1015.9,93,0,0,13,70,1,719.6,1,13,7.7
2025-05-05T21:55:00-05:00,2025-05-05 21:55:00,9.8,9.8,8.7,0,0,16.6,287,0,2.2,2.8,3.3,1415.4,1015.6,93,0,0,12.9,70,1,719.3,1,12.9,7.6
2025-05-05T21:50:00-05:00,2025-05-05 21:50:00,9.8,9.8,8.7,0,0,16.6,268,0,2.2,2.8,3.3,1415.4,1015.7,93,0,0,12.9,70,1,719.4,1,12.9,7.6
2025-05-05T21:45:00-05:00,2025-05-05 21:45:00,9.7,9.7,8.6,0,0,16.6,271,0,2.2,2.8,3.3,1415.4,1015.8,93,0,0,12.9,69,1,719.5,1,12.9,7.3
2025-05-05T21:40:00-05:00,2025-05-05 21:40:00,9.6,9.6,8.4,0.4,1.8,16.6,277,0,2.2,2.8,3.3,1415.4,1015.7,92,0,0,12.9,69,1,719.4,1,12.9,7.3
2025-05-05T21:35:00-05:00,2025-05-05 21:35:00,9.4,9.4,8.5,1.1,3.6,16.6,62,0,2.2,2.8,3.3,1415.4,1015.7,94,0,0,12.9,69,1,719.4,1,12.9,7.3
2025-05-05T21:30:00-05:00,2025-05-05 21:30:00,9.2,9.2,8.3,0.4,1.8,16.6,262,0,2.2,2.8,3.3,1415.4,1015.6,94,0,0,12.9,69,1,719.3,1,12.9,7.3
2025-05-05T21:25:00-05:00,2025-05-05 21:25:00,9.1,9.1,8.2,0,0,16.6,263,0,2.2,2.8,3.3,1415.4,1015.5,94,0,0,12.9,68,1,719.2,1,12.9,7.1
2025-05-05T21:20:00-05:00,2025-05-05 21:20:00,9.1,9.1,8.2,0.4,1.8,16.6,264,0,2.2,2.8,3.3,1415.4,1015.5,94,0,0,12.9,68,1,719.2,1,12.9,7.1
2025-05-05T21:15:00-05:00,2025-05-05 21:15:00,9,9,7.9,0,0,16.6,266,0,2.2,2.8,3.3,1415.4,1015.4,93,0,0,13,68,1,719.1,1,13,7.2
2025-05-05T21:10:00-05:00,2025-05-05 21:10:00,9.1,9.1,8,0,0,16.6,266,0,2.2,2.8,3.3,1415.4,1015.5,93,0,0,13,68,1,719.2,1,13,7.2
2025-05-05T21:05:00-05:00,2025-05-05 21:05:00,9.1,9.1,8.2,0,0,16.6,269,0,2.2,2.8,3.3,1415.4,1015.4,94,0,0,13.1,68,1,719.1,1,13.1,7.3
2025-05-05T21:00:00-05:00,2025-05-05 21:00:00,9.1,9.1,8.2,0,0,16.6,269,0,2.2,2.8,3.3,1415.4,1015.4,94,0,0,13.2,68,1,719.1,1,13.2,7.4
2025-05-05T20:55:00-05:00,2025-05-05 20:55:00,9.2,9.2,8.3,0,0,16.6,261,0,2.2,2.8,3.3,1415.4,1015.2,94,0,0,13.2,68,1,718.9,1,13.2,7.4
2025-05-05T20:50:00-05:00,2025-05-05 20:50:00,9.3,9.3,8.2,0,0,16.6,268,0,2.2,2.8,3.3,1415.4,1015.4,93,0,0,13.3,68,1,719.1,1,13.3,7.5
2025-05-05T20:45:00-05:00,2025-05-05 20:45:00,9.3,9.3,8.2,0,0,16.6,261,0,2.2,2.8,3.3,1415.4,1015,93,0,0,13.4,68,1,718.7,1,13.4,7.6
2025-05-05T20:40:00-05:00,2025-05-05 20:40:00,9.3,9.3,8.2,0,0,16.6,267,0,2.2,2.8,3.3,1415.4,1015,93,0,0,13.4,68,1,718.7,1,13.4,7.6
2025-05-05T20:35:00-05:00,2025-05-05 20:35:00,9.4,9.4,8.3,0,0,16.6,271,0,2.2,2.8,3.3,1415.4,1015,93,0,0,13.5,68,1,718.7,1,13.5,7.7
2025-05-05T20:30:00-05:00,2025-05-05 20:30:00,9.4,9.4,8.3,0,0,16.6,269,0,2.2,2.8,3.3,1415.4,1014.9,93,0,0,13.5,68,1,718.6,1,13.5,7.7
2025-05-05T20:25:00-05:00,2025-05-05 20:25:00,9.5,9.5,8.4,0,0,16.6,268,0,2.2,2.8,3.3,1415.4,1014.9,93,0,0,13.6,68,1,718.6,1,13.6,7.8
2025-05-05T20:20:00-05:00,2025-05-05 20:20:00,9.6,9.6,8.5,0,0,16.6,263,0,2.2,2.8,3.3,1415.4,1014.9,93,0,0,13.6,69,1,718.6,1,13.6,8.1
2025-05-05T20:15:00-05:00,2025-05-05 20:15:00,9.6,9.6,8.5,0,0,16.6,262,0,2.2,2.8,3.3,1415.4,1014.7,93,0,0,13.7,69,1,718.4,1,13.7,8.1
2025-05-05T20:10:00-05:00,2025-05-05 20:10:00,9.7,9.7,8.6,0,0,16.6,257,0,2.2,2.8,3.3,1415.4,1014.7,93,0,0,13.7,69,1,718.4,1,13.7,8.1
2025-05-05T20:05:00-05:00,2025-05-05 20:05:00,9.9,9.9,8.8,0,0,16.6,269,0,2.2,2.8,3.3,1415.4,1014.9,93,0,0,13.8,69,1,718.6,1,13.8,8.2
2025-05-05T20:00:00-05:00,2025-05-05 20:00:00,10,10,8.9,0,0,16.6,267,0,2.2,2.8,3.3,1415.4,1014.8,93,0,0,13.9,69,1,718.5,1,13.9,8.3
2025-05-05T19:55:00-05:00,2025-05-05 19:55:00,10.1,10.1,9,0,0,16.6,263,0,2.2,2.8,3.3,1415.4,1014.5,93,0,0,13.9,70,1,718.2,1,13.9,8.5
2025-05-05T19:50:00-05:00,2025-05-05 19:50:00,10.1,10.1,9,0,0,16.6,276,0,2.2,2.8,3.3,1415.4,1014.5,93,0,0,13.9,70,1,718.2,1,13.9,8.5
2025-05-05T19:45:00-05:00,2025-05-05 19:45:00,10.3,10.3,9.4,0,0,16.6,269,0,2.2,2.8,3.3,1415.4,1014.5,94,0,0,14,70,1,718.2,1,14,8.6
2025-05-05T19:40:00-05:00,2025-05-05 19:40:00,10.4,10.4,9.5,0,0,16.6,269,0,2.2,2.8,3.3,1415.4,1014.7,94,0,0,14.1,70,1,718.4,1,14.1,8.7
2025-05-05T19:35:00-05:00,2025-05-05 19:35:00,10.6,10.6,9.7,0,0,16.6,279,0,2.2,2.8,3.3,1415.4,1014.8,94,0,0,14.1,70,1,718.5,1,14.1,8.7
2025-05-05T19:30:00-05:00,2025-05-05 19:30:00,10.7,10.7,9.8,0,0,16.6,276,0,2.2,2.8,3.3,1415.4,1014.7,94,0,0,14.2,70,1,718.4,1,14.2,8.8
2025-05-05T19:25:00-05:00,2025-05-05 19:25:00,10.9,10.9,10,0,0,16.6,279,0,2.2,2.8,3.3,1415.4,1014.6,94,0,0,14.2,71,1,718.3,1,14.2,9.1
2025-05-05T19:20:00-05:00,2025-05-05 19:20:00,10.9,10.9,9.8,0,0,16.6,279,0,2.2,2.8,3.3,1415.4,1014.6,93,0,0,14.3,71,1,718.3,1,14.3,9.1
2025-05-05T19:15:00-05:00,2025-05-05 19:15:00,10.9,10.9,9.8,2.9,3.6,16.6,62,0,2.2,2.8,3.3,1415.4,1014.8,93,0,0,14.3,71,1,718.5,1,14.3,9.1
2025-05-05T19:10:00-05:00,2025-05-05 19:10:00,10.9,10.9,9.8,3.2,5.4,16.6,67,0,2.2,2.8,3.3,1415.4,1014.5,93,0,0,14.3,71,1,718.2,1,14.3,9.1
2025-05-05T19:05:00-05:00,2025-05-05 19:05:00,10.9,10.9,9.8,0,0,16.6,296,0,2.2,2.8,3.3,1415.4,1014.5,93,0,0,14.4,71,1,718.2,1,14.4,9.2
2025-05-05T19:00:00-05:00,2025-05-05 19:00:00,10.9,10.9,10,0,0,16.6,278,0,2.2,2.8,3.3,1415.4,1014.6,94,0,0,14.4,71,1,718.3,1,14.4,9.2
2025-05-05T18:55:00-05:00,2025-05-05 18:55:00,10.9,10.9,10.1,0,0,16.6,270,0,2.2,2.8,3.3,1415.4,1014.4,95,0,0,14.4,71,1,718.1,1,14.4,9.2
2025-05-05T18:50:00-05:00,2025-05-05 18:50:00,11,11,10.2,0,0,16.6,270,0,2.2,2.8,3.3,1415.4,1014.5,95,0,0,14.4,71,1,718.2,1,14.4,9.2
2025-05-05T18:45:00-05:00,2025-05-05 18:45:00,10.8,10.8,9.7,0,0,16.6,270,0,2.2,2.8,3.3,1415.4,1014.1,93,0,0,14.4,71,1,717.8,1,14.4,9.2
2025-05-05T18:40:00-05:00,2025-05-05 18:40:00,10.8,10.8,9.9,0,0,16.6,263,0,2.2,2.8,3.3,1415.4,1014.4,94,0,0,14.4,71,1,718.1,1,14.4,9.2
2025-05-05T18:35:00-05:00,2025-05-05 18:35:00,10.9,10.9,10,0,0,16.6,263,0,2.2,2.8,3.3,1415.4,1014.4,94,0,0,14.3,71,1,718.1,1,14.3,9.1
2025-05-05T18:30:00-05:00,2025-05-05 18:30:00,10.9,10.9,9.8,0,0,16.6,269,0,2.2,2.8,3.3,1415.4,1014.2,93,0,0.1,14.4,71,1,717.9,1,14.4,9.2
2025-05-05T18:25:00-05:00,2025-05-05 18:25:00,11,11,10.1,0,0,16.6,269,0,2.2,2.8,3.3,1415.4,1014.3,94,0,0.3,14.5,71,1,718,1,14.5,9.3
2025-05-05T18:20:00-05:00,2025-05-05 18:20:00,10.9,10.9,9.8,0,0,16.6,268,0,2.2,2.8,3.3,1415.4,1014.2,93,0,0.6,14.5,71,1,717.9,1,14.5,9.3
2025-05-05T18:15:00-05:00,2025-05-05 18:15:00,10.9,10.9,10,0,0,16.6,269,0,2.2,2.8,3.3,1415.4,1014.1,94,0,1.2,14.5,71,1,717.8,1,14.5,9.3
2025-05-05T18:10:00-05:00,2025-05-05 18:10:00,11.1,11.1,10,0,0,16.6,273,0,2.2,2.8,3.3,1415.4,1014.2,93,0,2,14.5,71,1,717.9,1,14.5,9.3
2025-05-05T18:05:00-05:00,2025-05-05 18:05:00,11.3,11.3,10.2,0,0,16.6,270,0,2.2,2.8,3.3,1415.4,1014,93,0,3.6,14.5,71,1,717.7,1,14.5,9.3
2025-05-05T18:00:00-05:00,2025-05-05 18:00:00,11.2,11.2,10.3,0,0,16.6,269,0,2.2,2.8,3.3,1415.4,1014.1,94,0,5.8,14.4,71,1,717.8,1,14.4,9.2
2025-05-05T17:55:00-05:00,2025-05-05 17:55:00,11.2,11.2,10.5,0,0,16.6,269,0,2.2,2.8,3.3,1415.4,1014,95,0,7.8,14.5,71,1,717.7,1,14.5,9.3
2025-05-05T17:50:00-05:00,2025-05-05 17:50:00,11.1,11.1,10.3,0,0,16.6,268,0,2.2,2.8,3.3,1415.4,1014.2,95,0,10.1,14.5,72,1,717.9,1,14.5,9.5
2025-05-05T17:45:00-05:00,2025-05-05 17:45:00,11.1,11.1,10.2,0,0,16.6,269,0,2.2,2.8,3.3,1415.4,1014,94,0,11.4,14.5,72,1,717.7,1,14.5,9.5
