"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-09-04T16:20:00-05:00,2025-09-04 16:20:00,10.2,10.2,9.5,7.9,9.4,53.3,264,0,0,2.5,2.5,1503.5,1012.2,95,0,15.4,17.1,56,1,717.1,1,17.1,8.3
2025-09-04T16:15:00-05:00,2025-09-04 16:15:00,10.5,10.5,9.6,4.7,5.4,53.3,271,0,0,2.5,2.5,1503.5,1012,94,0,15.4,17.2,56,1,716.9,1,17.2,8.4
2025-09-04T16:10:00-05:00,2025-09-04 16:10:00,10.4,10.4,9.3,5.4,5.4,53.3,277,0,0,2.5,2.5,1503.5,1012,93,0,21,17.3,56,1,716.9,1,17.3,8.4
2025-09-04T16:05:00-05:00,2025-09-04 16:05:00,10.4,10.4,9.5,5.8,7.2,53.3,265,0,0,2.5,2.5,1503.5,1012.2,94,0,25.4,17.3,55,1,717.1,1,17.3,8.2
2025-09-04T16:00:00-05:00,2025-09-04 16:00:00,10.4,10.4,9.5,7.2,9.4,53.3,275,0,0,2.5,2.5,1503.5,1012.2,94,0,17.2,17.5,55,1,717.1,1,17.5,8.3
2025-09-04T15:55:00-05:00,2025-09-04 15:55:00,11,11,9.4,6.8,7.2,53.3,271,0,0,2.5,2.5,1503.5,1012.2,90,0,33.1,17.6,54,1,717.1,1,17.6,8.2
2025-09-04T15:50:00-05:00,2025-09-04 15:50:00,11,11,9.3,7.2,11.2,53.3,292,0,0,2.5,2.5,1503.5,1012.1,89,0,50.1,17.7,54,1,717,1,17.7,8.3
2025-09-04T15:45:00-05:00,2025-09-04 15:45:00,11.6,11.6,9.5,5,5.4,53.3,247,0,0,2.5,2.5,1503.5,1012.2,87,0,83.2,17.7,54,1,717.1,1,17.7,8.3
2025-09-04T15:40:00-05:00,2025-09-04 15:40:00,11.7,11.7,9.3,7.2,11.2,53.3,268,0,0,2.5,2.5,1503.5,1012.1,85,0,76.5,17.8,53,1,717,1,17.8,8.1
2025-09-04T15:35:00-05:00,2025-09-04 15:35:00,12.2,12.2,9.6,4.3,5.4,53.3,249,0,0,2.5,2.5,1503.5,1012.2,84,0,100.2,17.8,53,1,717.1,1,17.8,8.1
2025-09-04T15:30:00-05:00,2025-09-04 15:30:00,12.4,12.4,9.4,2.5,3.6,53.3,260,0,0,2.5,2.5,1503.5,1012.3,82,1,113.7,17.8,53,1,717.2,1,17.8,8.1
2025-09-04T15:25:00-05:00,2025-09-04 15:25:00,12.5,12.5,9.3,2.2,3.6,53.3,248,0,0,2.5,2.5,1503.5,1012.2,81,1,133.2,17.8,53,1,717.1,1,17.8,8.1
2025-09-04T15:20:00-05:00,2025-09-04 15:20:00,12.2,12.2,9.2,4,7.2,53.3,257,0,0,2.5,2.5,1503.5,1012.3,82,1,150.6,17.9,52,1,717.2,1,17.9,7.9
2025-09-04T15:15:00-05:00,2025-09-04 15:15:00,12.3,12.3,8.9,7.2,7.2,53.3,276,0,0,2.5,2.5,1503.5,1012.4,80,1,128.3,17.9,52,1,717.3,1,17.9,7.9
2025-09-04T15:10:00-05:00,2025-09-04 15:10:00,12.3,12.3,8.7,7.2,7.2,53.3,260,0,0,2.5,2.5,1503.5,1012.3,79,2,214.8,17.9,52,1,717.2,1,17.9,7.9
2025-09-04T15:05:00-05:00,2025-09-04 15:05:00,12.9,12.9,8.8,8.6,11.2,53.3,204,0,0,2.5,2.5,1503.5,1012.3,76,1,198.3,18,52,1,717.2,1,18,8
2025-09-04T15:00:00-05:00,2025-09-04 15:00:00,12.3,12.3,8.7,3.2,5.4,53.3,235,0,0,2.5,2.5,1503.5,1012.3,79,1,187.3,17.9,52,1,717.2,1,17.9,7.9
2025-09-04T14:55:00-05:00,2025-09-04 14:55:00,12.3,12.3,9.1,7.9,11.2,53.3,245,0,0,2.5,2.5,1503.5,1012.3,81,2,224.2,17.9,52,1,717.2,1,17.9,7.9
2025-09-04T14:50:00-05:00,2025-09-04 14:50:00,12.1,12.1,8.8,7.6,11.2,53.3,260,0,0,2.5,2.5,1503.5,1012.4,80,1,190.1,18,52,1,717.3,1,18,8
2025-09-04T14:45:00-05:00,2025-09-04 14:45:00,12.2,12.2,9.1,9.4,11.2,53.3,234,0,0,2.5,2.5,1503.5,1012.6,81,1,164.2,18,52,1,717.5,1,18,8
2025-09-04T14:40:00-05:00,2025-09-04 14:40:00,12.3,12.3,8.6,11.9,14.8,53.3,247,0,0,2.5,2.5,1503.5,1012.5,78,1,185.8,18,52,1,717.4,1,18,8
2025-09-04T14:35:00-05:00,2025-09-04 14:35:00,12.2,12.2,9.2,10.4,16.6,53.3,221,0,0,2.5,2.5,1503.5,1012.3,82,2,221.5,18.1,52,1,717.2,1,18.1,8.1
2025-09-04T14:30:00-05:00,2025-09-04 14:30:00,12.5,12.5,8.8,11.2,13,53.3,275,0,0,2.5,2.5,1503.5,1012.3,78,2,207.3,18.2,52,1,717.2,1,18.2,8.2
2025-09-04T14:25:00-05:00,2025-09-04 14:25:00,13.1,13.1,9.6,5.4,7.2,53.3,335,0,0,2.5,2.5,1503.5,1012.4,79,2,219.5,18.2,52,1,717.3,1,18.2,8.2
2025-09-04T14:20:00-05:00,2025-09-04 14:20:00,14.4,14.4,10,10.8,16.6,53.3,234,0,0,2.5,2.5,1503.5,1012,75,2,249.5,18.2,52,1,716.9,1,18.2,8.2
2025-09-04T14:15:00-05:00,2025-09-04 14:15:00,14,14,9.8,10.8,13,53.3,241,0,0,2.5,2.5,1503.5,1011.9,76,6,665.5,18.1,51,1,716.8,1,18.1,7.8
2025-09-04T14:10:00-05:00,2025-09-04 14:10:00,14.2,14.2,9.4,18,22,53.3,246,0,0,2.5,2.5,1503.5,1011.8,73,7,807.5,18,51,1,716.7,1,18,7.7
2025-09-04T14:05:00-05:00,2025-09-04 14:05:00,13.9,13.9,9.3,17.3,22,53.3,249,0,0,2.5,2.5,1503.5,1011.6,74,1,146.3,18.1,50,1,716.5,1,18.1,7.5
2025-09-04T14:00:00-05:00,2025-09-04 14:00:00,14.6,14.6,9.4,15.1,20.2,53.3,231,0,0,2.5,2.5,1503.5,1011.9,71,2,236.8,18,50,1,716.8,1,18,7.4
2025-09-04T13:55:00-05:00,2025-09-04 13:55:00,14.5,14.5,9.3,15.1,22,53.3,248,0,0,2.5,2.5,1503.5,1011.9,71,2,239,17.9,49,1,716.8,1,17.9,7
2025-09-04T13:51:00-05:00,2025-09-04 13:51:00,14.8,14.8,8.7,9.7,14.8,53.3,271,0,0,2.5,2.5,1503.5,1012.2,67,2,291.9,18,49,1,717.1,1,18,7.1
2025-09-04T13:45:00-05:00,2025-09-04 13:45:00,14.5,14.5,8,9.4,14.8,53.3,251,0,0,2.5,2.5,1503.5,1012.2,65,2,256.9,18.2,48,1,717.1,1,18.2,7
2025-09-04T13:40:00-05:00,2025-09-04 13:40:00,14.9,14.9,8.8,15.1,20.2,53.3,261,0,0,2.5,2.5,1503.5,1011.9,67,1,188.2,18.2,48,1,716.8,1,18.2,7
2025-09-04T13:35:00-05:00,2025-09-04 13:35:00,16,16,9,10.8,13,53.3,226,0,0,2.5,2.5,1503.5,1012.2,63,1,182.1,18.4,47,1,717.1,1,18.4,6.9
2025-09-04T13:30:00-05:00,2025-09-04 13:30:00,17.2,17.2,8.4,3.6,7.2,53.3,224,0,0,2.5,2.5,1503.5,1012.2,56,1,185.5,18.3,47,1,717.1,1,18.3,6.8
2025-09-04T13:25:00-05:00,2025-09-04 13:25:00,16.9,16.9,7.2,0,0,53.3,274,0,0,2.5,2.5,1503.5,1012.4,53,2,222.8,18.1,46,1,717.3,1,18.1,6.3
2025-09-04T13:20:00-05:00,2025-09-04 13:20:00,16.2,16.2,7.2,11.2,20.2,53.3,232,0,0,2.5,2.5,1503.5,1012.5,55,1,194.8,17.9,46,1,717.4,1,17.9,6.1
2025-09-04T13:15:00-05:00,2025-09-04 13:15:00,16.3,16.3,7,13,20.2,53.3,92,0,0,2.5,2.5,1503.5,1012.3,54,2,217.3,18,45,1,717.2,1,18,5.9
2025-09-04T13:10:00-05:00,2025-09-04 13:10:00,17.5,17.5,7.5,10.4,14.8,53.3,115,0,0,2.5,2.5,1503.5,1012.5,52,2,219.6,18.3,46,1,717.4,1,18.3,6.4
2025-09-04T13:05:00-05:00,2025-09-04 13:05:00,17.2,17.2,7.3,4.7,5.4,53.3,176,0,0,2.5,2.5,1503.5,1012.5,52,2,231.3,18.1,46,1,717.4,1,18.1,6.3
2025-09-04T13:00:00-05:00,2025-09-04 13:00:00,17.1,17.1,6.9,7.9,11.2,53.3,245,0,0,2.5,2.5,1503.5,1012.7,51,2,256,18,47,1,717.6,1,18,6.5
2025-09-04T12:55:00-05:00,2025-09-04 12:55:00,17.1,17.1,7.5,15.5,18.4,53.3,147,0,0,2.5,2.5,1503.5,1012.8,53,1,162.2,17.9,47,1,717.7,1,17.9,6.4
2025-09-04T12:50:00-05:00,2025-09-04 12:50:00,18.3,18.3,8,14.4,20.2,53.3,144,0,0,2.5,2.5,1503.5,1012.6,51,8,831.1,17.8,47,1,717.5,1,17.8,6.3
2025-09-04T12:45:00-05:00,2025-09-04 12:45:00,17.7,17.7,7.7,3.2,5.4,53.3,300,0,0,2.5,2.5,1503.5,1012.6,52,6,662.9,17.7,46,1,717.5,1,17.7,5.9
2025-09-04T12:40:00-05:00,2025-09-04 12:40:00,17.4,17.4,8,3.6,5.4,53.3,283,0,0,2.5,2.5,1503.5,1012.9,54,8,825.3,17.8,47,1,717.8,1,17.8,6.3
2025-09-04T12:35:00-05:00,2025-09-04 12:35:00,17.4,17.4,8.3,3.6,5.4,53.3,218,0,0,2.5,2.5,1503.5,1012.8,55,1,132.5,17.6,47,1,717.7,1,17.6,6.2
2025-09-04T12:30:00-05:00,2025-09-04 12:30:00,16.5,16.5,7.7,1.4,1.8,53.3,52,0,0,2.5,2.5,1503.5,1012.7,56,8,836.4,17.4,47,1,717.6,1,17.4,5.9
2025-09-04T12:25:00-05:00,2025-09-04 12:25:00,16.6,16.6,7.3,14.4,23.8,53.3,97,0,0,2.5,2.5,1503.5,1012.6,54,8,855.1,17.5,46,1,717.5,1,17.5,5.7
2025-09-04T12:20:00-05:00,2025-09-04 12:20:00,17.7,17.7,7.5,2.9,3.6,53.3,67,0,0,2.5,2.5,1503.5,1012.5,51,8,858.4,17.7,46,1,717.4,1,17.7,5.9
2025-09-04T12:15:00-05:00,2025-09-04 12:15:00,18.1,18.1,8.4,3.2,13,53.3,240,0,0,2.5,2.5,1503.5,1012.6,53,8,837,17.6,47,1,717.5,1,17.6,6.2
2025-09-04T12:10:00-05:00,2025-09-04 12:10:00,17.6,17.6,8.2,2.2,3.6,53.3,259,0,0,2.5,2.5,1503.5,1012.8,54,7,803.6,17.3,47,1,717.7,1,17.3,5.8
2025-09-04T12:05:00-05:00,2025-09-04 12:05:00,17,17,7.3,4.7,7.2,53.3,318,0,0,2.5,2.5,1503.5,1012.6,53,8,828.5,17.1,46,1,717.5,1,17.1,5.4
2025-09-04T12:00:00-05:00,2025-09-04 12:00:00,16.7,16.7,7.1,0,0,53.3,350,0,0,2.5,2.5,1503.5,1012.7,53,8,822.6,17,46,1,717.6,1,17,5.3
2025-09-04T11:55:00-05:00,2025-09-04 11:55:00,16.3,16.3,6.4,26.3,33.1,53.3,130,0,0,2.5,2.5,1503.5,1012.9,52,8,853.2,17,46,1,717.8,1,17,5.3
2025-09-04T11:50:00-05:00,2025-09-04 11:50:00,16.9,16.9,6.7,13.7,20.2,53.3,102,0,0,2.5,2.5,1503.5,1012.9,51,8,832.4,17.1,46,1,717.8,1,17.1,5.4
2025-09-04T11:45:00-05:00,2025-09-04 11:45:00,17.2,17.2,7.3,7.9,16.6,53.3,62,0,0,2.5,2.5,1503.5,1013,52,8,835.6,17.2,46,1,717.9,1,17.2,5.5
2025-09-04T11:40:00-05:00,2025-09-04 11:40:00,17.3,17.3,7.3,4.7,7.2,53.3,185,0,0,2.5,2.5,1503.5,1013.1,52,8,830.4,17.1,47,1,718,1,17.1,5.7
2025-09-04T11:35:00-05:00,2025-09-04 11:35:00,17.1,17.1,6.9,6.1,9.4,53.3,156,0,0,2.5,2.5,1503.5,1013,51,8,833.1,16.9,47,1,717.9,1,16.9,5.5
2025-09-04T11:30:00-05:00,2025-09-04 11:30:00,16.8,16.8,7.4,9,18.4,53.3,106,0,0,2.5,2.5,1503.5,1013.3,54,8,826.4,16.6,47,1,718.2,1,16.6,5.2
2025-09-04T11:25:00-05:00,2025-09-04 11:25:00,16,16,6.7,14.4,20.2,53.3,24,0,0,2.5,2.5,1503.5,1013.1,54,8,838.6,16.4,47,1,718,1,16.4,5.1
2025-09-04T11:20:00-05:00,2025-09-04 11:20:00,16.2,16.2,6.9,24.8,36.7,53.3,82,0,0,2.5,2.5,1503.5,1013.1,54,8,824.4,16.4,46,1,718,1,16.4,4.7
2025-09-04T11:15:00-05:00,2025-09-04 11:15:00,16.5,16.5,6.3,25.2,36.7,53.3,3,0,0,2.5,2.5,1503.5,1013.3,51,7,811.1,16.5,46,1,718.2,1,16.5,4.8
2025-09-04T11:10:00-05:00,2025-09-04 11:10:00,16.7,16.7,6.2,19.4,31.3,53.3,100,0,0,2.5,2.5,1503.5,1013.1,50,7,806.6,16.4,47,1,718,1,16.4,5.1
2025-09-04T11:05:00-05:00,2025-09-04 11:05:00,16.1,16.1,6,6.5,13,53.3,272,0,0,2.5,2.5,1503.5,1013.1,51,7,796.6,16.2,47,1,718,1,16.2,4.9
2025-09-04T11:00:00-05:00,2025-09-04 11:00:00,16,16,6.1,19.8,31.3,53.3,120,0,0,2.5,2.5,1503.5,1013.3,52,7,783.7,16.3,46,1,718.2,1,16.3,4.6
2025-09-04T10:55:00-05:00,2025-09-04 10:55:00,16.1,16.1,5.7,11.2,22,53.3,60,0,0,2.5,2.5,1503.5,1013.3,50,7,780,16.2,46,1,718.2,1,16.2,4.6
2025-09-04T10:50:00-05:00,2025-09-04 10:50:00,16.4,16.4,5.6,17.6,27.7,53.3,116,0,0,2.5,2.5,1503.5,1013.4,49,7,777.1,16.2,46,1,718.3,1,16.2,4.6
2025-09-04T10:45:00-05:00,2025-09-04 10:45:00,16.2,16.2,5.5,18,29.5,53.3,121,0,0,2.5,2.5,1503.5,1013.1,49,7,767.9,16.2,46,1,718,1,16.2,4.6
2025-09-04T10:40:00-05:00,2025-09-04 10:40:00,16.6,16.6,5.8,13.3,18.4,53.3,40,0,0,2.5,2.5,1503.5,1013.4,49,7,761.6,16.1,46,1,718.3,1,16.1,4.5
2025-09-04T10:35:00-05:00,2025-09-04 10:35:00,16,16,5.3,6.1,11.2,53.3,72,0,0,2.5,2.5,1503.5,1013.3,49,7,755,16.1,46,1,718.2,1,16.1,4.5
2025-09-04T10:30:00-05:00,2025-09-04 10:30:00,16.2,16.2,5.2,27.4,43.9,53.3,90,0,0,2.5,2.5,1503.5,1013.2,48,7,741.4,16,45,1,718.1,1,16,4.1
2025-09-04T10:25:00-05:00,2025-09-04 10:25:00,16.7,16.7,5.3,14,22,53.3,67,0,0,2.5,2.5,1503.5,1013.4,47,7,735.1,16.1,46,1,718.3,1,16.1,4.5
2025-09-04T10:20:00-05:00,2025-09-04 10:20:00,16.3,16.3,4.9,4.3,7.2,53.3,175,0,0,2.5,2.5,1503.5,1013.5,47,7,728.9,15.8,47,1,718.4,1,15.8,4.5
2025-09-04T10:15:00-05:00,2025-09-04 10:15:00,15.7,15.7,5,2.5,3.6,53.3,172,0,0,2.5,2.5,1503.5,1013.4,49,7,722,15.7,46,1,718.3,1,15.7,4.1
2025-09-04T10:10:00-05:00,2025-09-04 10:10:00,15.5,15.5,4.8,16.6,29.5,53.3,10,0,0,2.5,2.5,1503.5,1013.8,49,6,700.2,15.6,46,1,718.7,1,15.6,4.1
2025-09-04T10:05:00-05:00,2025-09-04 10:05:00,15.4,15.4,5.3,4.7,7.2,53.3,248,0,0,2.5,2.5,1503.5,1013.9,51,6,700.3,15.5,47,1,718.8,1,15.5,4.2
2025-09-04T10:00:00-05:00,2025-09-04 10:00:00,15,15,5.2,1.4,3.6,53.3,264,0,0,2.5,2.5,1503.5,1014.1,52,6,687.9,15.4,47,1,719,1,15.4,4.1
2025-09-04T09:55:00-05:00,2025-09-04 09:55:00,15,15,5.2,7.9,13,53.3,270,0,0,2.5,2.5,1503.5,1014,52,6,683.8,15.4,47,1,718.9,1,15.4,4.1
2025-09-04T09:50:00-05:00,2025-09-04 09:50:00,14.8,14.8,5,10.8,18.4,53.3,98,0,0,2.5,2.5,1503.5,1014.1,52,6,681.3,15.5,47,1,719,1,15.5,4.2
2025-09-04T09:45:00-05:00,2025-09-04 09:45:00,14.8,14.8,5,13.3,23.8,53.3,263,0,0,2.5,2.5,1503.5,1014.1,52,6,676.3,15.5,47,1,719,1,15.5,4.2
2025-09-04T09:40:00-05:00,2025-09-04 09:40:00,14.4,14.4,5.5,7.6,11.2,53.3,252,0,0,2.5,2.5,1503.5,1014.1,55,6,660.1,15.5,46,1,719,1,15.5,3.9
2025-09-04T09:35:00-05:00,2025-09-04 09:35:00,14.7,14.7,5,12.2,22,53.3,156,0,0,2.5,2.5,1503.5,1014.2,52,0,45.8,15.6,46,1,719.1,1,15.6,4.1
2025-09-04T09:30:00-05:00,2025-09-04 09:30:00,14.9,14.9,4.8,5,7.2,53.3,265,0,0,2.5,2.5,1503.5,1014.1,51,0,46.5,15.7,46,1,719,1,15.7,4.1
2025-09-04T09:25:00-05:00,2025-09-04 09:25:00,14.9,14.9,4.3,22.3,27.7,53.3,170,0,0,2.5,2.5,1503.5,1013.9,49,0,42.7,15.7,46,1,718.8,1,15.7,4.1
2025-09-04T09:20:00-05:00,2025-09-04 09:20:00,14.7,14.7,5,3.6,5.4,53.3,237,0,0,2.5,2.5,1503.5,1013.7,52,0,37.3,15.6,46,1,718.6,1,15.6,4.1
2025-09-04T09:15:00-05:00,2025-09-04 09:15:00,14.5,14.5,4.2,28.1,36.7,53.3,261,0,0,2.5,2.5,1503.5,1013.8,50,0,35,15.4,46,1,718.7,1,15.4,3.8
2025-09-04T09:10:00-05:00,2025-09-04 09:10:00,14.5,14.5,4.2,23,29.5,53.3,83,0,0,2.5,2.5,1503.5,1013.9,50,0,33.9,15.4,46,1,718.8,1,15.4,3.8
2025-09-04T09:05:00-05:00,2025-09-04 09:05:00,14.3,14.3,3.7,14.8,23.8,53.3,80,0,0,2.5,2.5,1503.5,1013.6,49,0,31.7,15.3,46,1,718.5,1,15.3,3.7
2025-09-04T09:00:00-05:00,2025-09-04 09:00:00,14.1,14.1,3.8,15.5,25.6,53.3,92,0,0,2.5,2.5,1503.5,1013.7,50,0,31.3,15.2,47,1,718.6,1,15.2,4
2025-09-04T08:55:00-05:00,2025-09-04 08:55:00,13.9,13.9,3.9,7.2,11.2,53.3,185,0,0,2.5,2.5,1503.5,1013.6,51,0,33,15.1,47,1,718.5,1,15.1,3.9
2025-09-04T08:50:00-05:00,2025-09-04 08:50:00,13.8,13.8,4.4,3.6,5.4,53.3,23,0,0,2.5,2.5,1503.5,1013.8,53,0,30.1,14.9,47,1,718.7,1,14.9,3.7
2025-09-04T08:46:00-05:00,2025-09-04 08:46:00,13.7,13.7,4,8.3,14.8,53.3,127,0,0,2.5,2.5,1503.5,1013.8,52,0,30.1,14.8,48,1,718.7,1,14.8,3.9
2025-09-04T08:40:00-05:00,2025-09-04 08:40:00,13.4,13.4,4.3,3.6,5.4,53.3,240,0,0,2.5,2.5,1503.5,1013.5,54,0,29.2,14.6,48,1,718.4,1,14.6,3.7
2025-09-04T08:35:00-05:00,2025-09-04 08:35:00,13.3,13.3,4.2,5.4,7.2,53.3,109,0,0,2.5,2.5,1503.5,1013.7,54,0,30.1,14.4,49,1,718.6,1,14.4,3.8
2025-09-04T08:30:00-05:00,2025-09-04 08:30:00,13.1,13.1,4,10.8,16.6,53.3,43,0,0,2.5,2.5,1503.5,1013.6,54,0,29.5,14.2,49,1,718.5,1,14.2,3.7
2025-09-04T08:25:00-05:00,2025-09-04 08:25:00,12.9,12.9,4.1,4,7.2,53.3,223,0,0,2.5,2.5,1503.5,1013.3,55,0,30.1,13.9,49,1,718.2,1,13.9,3.3
2025-09-04T08:20:00-05:00,2025-09-04 08:20:00,12.8,12.8,4,12.2,31.3,53.3,85,0,0,2.5,2.5,1503.5,1013.2,55,0,29,13.7,50,1,718.1,1,13.7,3.5
2025-09-04T08:15:00-05:00,2025-09-04 08:15:00,12.8,12.8,4,4.7,7.2,53.3,108,0,0,2.5,2.5,1503.5,1013.2,55,0,26.7,13.5,51,1,718.1,1,13.5,3.6
2025-09-04T08:10:00-05:00,2025-09-04 08:10:00,12.6,12.6,3.8,29.2,34.9,53.3,72,0,0,2.5,2.5,1503.5,1013.3,55,0,26.4,13.2,51,1,718.2,1,13.2,3.3
2025-09-04T08:05:00-05:00,2025-09-04 08:05:00,12.5,12.5,4,14.4,18.4,49.7,87,0,0,2.5,2.5,1503.5,1013.4,56,0,28.6,12.9,52,1,718.3,1,12.9,3.3
2025-09-04T08:00:00-05:00,2025-09-04 08:00:00,12.2,12.2,3.7,12.6,23.8,49.7,210,0,0,2.5,2.5,1503.5,1013.4,56,0,26.9,12.5,53,1,718.3,1,12.5,3.2
2025-09-04T07:55:00-05:00,2025-09-04 07:55:00,12.2,12.2,4,13.3,18.4,47.9,354,0,0,2.5,2.5,1503.5,1013.2,57,0,26.4,12.1,54,1,718.1,1,12.1,3.1
2025-09-04T07:50:00-05:00,2025-09-04 07:50:00,11.9,11.9,3.6,13.3,20.2,47.9,143,0,0,2.5,2.5,1503.5,1013.2,57,0,24.4,11.5,54,1,718.1,1,11.5,2.5
2025-09-04T07:45:00-05:00,2025-09-04 07:45:00,11.9,11.9,4.1,11.2,20.2,47.9,158,0,0,2.5,2.5,1503.5,1013.4,59,0,22.8,11.5,54,1,718.3,1,11.5,2.5
2025-09-04T07:40:00-05:00,2025-09-04 07:40:00,11.8,11.8,3.8,4.7,7.2,47.9,158,0,0,2.5,2.5,1503.5,1013.1,58,0,22.5,11.5,55,1,718,1,11.5,2.8
2025-09-04T07:35:00-05:00,2025-09-04 07:35:00,11.8,11.8,3.8,14.8,22,47.9,136,0,0,2.5,2.5,1503.5,1013,58,0,21.9,11.5,55,1,717.9,1,11.5,2.8
2025-09-04T07:30:00-05:00,2025-09-04 07:30:00,11.9,11.9,3.9,23,42.1,47.9,125,0,0,2.5,2.5,1503.5,1013,58,0,20.9,11.5,55,1,717.9,1,11.5,2.8
2025-09-04T07:25:00-05:00,2025-09-04 07:25:00,11.8,11.8,4,10.8,20.2,40.3,271,0,0,2.5,2.5,1503.5,1013.1,59,0,20.5,11.5,55,1,718,1,11.5,2.8
2025-09-04T07:20:00-05:00,2025-09-04 07:20:00,11.8,11.8,4,10.4,20.2,40.3,301,0,0,2.5,2.5,1503.5,1012.7,59,0,19.8,11.5,55,1,717.6,1,11.5,2.8
2025-09-04T07:15:00-05:00,2025-09-04 07:15:00,11.7,11.7,4,14.8,23.8,38.5,35,0,0,2.5,2.5,1503.5,1013,59,0,18.7,11.5,55,1,717.9,1,11.5,2.8
2025-09-04T07:10:00-05:00,2025-09-04 07:10:00,11.6,11.6,4.1,9,14.8,33.1,88,0,0,2.5,2.5,1503.5,1013,60,0,17.7,11.5,55,1,717.9,1,11.5,2.8
2025-09-04T07:05:00-05:00,2025-09-04 07:05:00,11.5,11.5,4,4.7,11.2,33.1,53,0,0,2.5,2.5,1503.5,1012.8,60,0,16.9,11.6,56,1,717.7,1,11.6,3.1
2025-09-04T07:00:00-05:00,2025-09-04 07:00:00,11.5,11.5,3.8,10.8,18.4,33.1,118,0,0,2.5,2.5,1503.5,1012.9,59,0,15.9,11.6,56,1,717.8,1,11.6,3.1
2025-09-04T06:55:00-05:00,2025-09-04 06:55:00,11.5,11.5,4.2,3.6,7.2,33.1,250,0,0,2.5,2.5,1503.5,1012.7,61,0,14.8,11.7,56,1,717.6,1,11.7,3.2
2025-09-04T06:50:00-05:00,2025-09-04 06:50:00,11.5,11.5,4.2,9,16.6,33.1,232,0,0,2.5,2.5,1503.5,1012.9,61,0,13.7,11.8,57,1,717.8,1,11.8,3.6
2025-09-04T06:45:00-05:00,2025-09-04 06:45:00,11.6,11.6,4.3,6.1,9.4,33.1,195,0,0,2.5,2.5,1503.5,1012.9,61,0,12.6,11.7,57,1,717.8,1,11.7,3.5
2025-09-04T06:40:00-05:00,2025-09-04 06:40:00,11.1,11.1,4.3,2.9,3.6,33.1,40,0,0,2.5,2.5,1503.5,1012.9,63,0,11.7,11.8,58,1,717.8,1,11.8,3.8
2025-09-04T06:35:00-05:00,2025-09-04 06:35:00,10.4,10.4,4.5,11.2,13,33.1,231,0,0,2.5,2.5,1503.5,1012.7,67,0,10.4,11.9,59,1,717.6,1,11.9,4.1
2025-09-04T06:30:00-05:00,2025-09-04 06:30:00,10.4,10.4,4.5,2.5,3.6,33.1,265,0,0,2.5,2.5,1503.5,1012.7,67,0,8.9,11.8,59,1,717.6,1,11.8,4
2025-09-04T06:25:00-05:00,2025-09-04 06:25:00,9.5,9.5,4.1,3.6,7.2,33.1,163,0,0,2.5,2.5,1503.5,1012.7,69,0,7,11.8,60,1,717.6,1,11.8,4.3
2025-09-04T06:20:00-05:00,2025-09-04 06:20:00,9.8,9.8,5.2,2.9,5.4,33.1,276,0,0,2.5,2.5,1503.5,1012.7,73,0,5,11.7,61,1,717.6,1,11.7,4.4
2025-09-04T06:15:00-05:00,2025-09-04 06:15:00,9.6,9,4.4,6.1,11.2,33.1,271,0,0,2.5,2.5,1503.5,1012.6,70,0,3.1,11.7,61,1,717.5,1,11.7,4.4
2025-09-04T06:10:00-05:00,2025-09-04 06:10:00,10.4,10.4,6.3,1.1,1.8,33.1,274,0,0,2.5,2.5,1503.5,1012.7,76,0,1.6,11.9,62,1,717.6,1,11.9,4.8
2025-09-04T06:05:00-05:00,2025-09-04 06:05:00,8.7,7.1,5.1,10.1,13,13,242,0,0,2.5,2.5,1503.5,1012.8,78,0,0.6,12,63,1,717.7,1,12,5.2
2025-09-04T06:00:00-05:00,2025-09-04 06:00:00,7.8,7.8,5.6,1.1,1.8,11.2,258,0,0,2.5,2.5,1503.5,1012.8,86,0,0.2,11.9,65,1,717.7,1,11.9,5.5
2025-09-04T05:55:00-05:00,2025-09-04 05:55:00,8.2,6.6,6.8,9.4,11.2,11.2,300,0,0,2.5,2.5,1503.5,1012.8,91,0,0,11.8,65,1,717.7,1,11.8,5.4
2025-09-04T05:50:00-05:00,2025-09-04 05:50:00,7.9,6.7,6.4,7.2,7.2,11.2,285,0,0,2.5,2.5,1503.5,1012.8,90,0,0,11.9,65,1,717.7,1,11.9,5.5
2025-09-04T05:45:00-05:00,2025-09-04 05:45:00,7.4,7.4,6.8,0,0,11.2,259,0,0,2.5,2.5,1503.5,1012.8,96,0,0,12,65,1,717.7,1,12,5.6
2025-09-04T05:40:00-05:00,2025-09-04 05:40:00,7.8,7.8,7.2,0,0,11.2,256,0,0,2.5,2.5,1503.5,1012.9,96,0,0,12.3,64,1,717.8,1,12.3,5.7
