"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-03-15T09:15:00-05:00,2026-03-15 09:15:00,18,18,11.1,0,0,0,293,0,0,0,20.6,387.5,1014.5,64,3,374.2,15.4,86,1,732.3,1,15.4,13.1
2026-03-15T09:10:00-05:00,2026-03-15 09:10:00,17.6,17.6,10.9,0,0,0,284,0,0,0,20.6,387.5,1014.4,65,3,355.8,15.4,86,1,732.2,1,15.4,13.1
2026-03-15T09:05:00-05:00,2026-03-15 09:05:00,17.8,17.8,11.3,0,0,0,283,0,0,0,20.6,387.5,1014.4,66,3,338.3,15.4,86,1,732.2,1,15.4,13.1
2026-03-15T09:00:00-05:00,2026-03-15 09:00:00,17.5,17.5,11.3,0,0,0,287,0,0,0,20.6,387.5,1014.5,67,3,319.6,15.3,86,1,732.3,1,15.3,12.9
2026-03-15T08:55:00-05:00,2026-03-15 08:55:00,17,17,12.1,0,0,0,286,0,0,0,20.6,387.5,1014.4,73,2,300.7,15.3,87,1,732.2,1,15.3,13.1
2026-03-15T08:50:00-05:00,2026-03-15 08:50:00,17.2,17.2,12.5,0,0,0,286,0,0,0,20.6,387.5,1014.1,74,2,283.2,15.3,87,1,731.9,1,15.3,13.1
2026-03-15T08:45:00-05:00,2026-03-15 08:45:00,18.2,18.2,10.3,0,0,0,286,0,0,0,20.6,387.5,1014.3,60,2,264.4,15.2,87,1,732.1,1,15.2,13.1
2026-03-15T08:40:00-05:00,2026-03-15 08:40:00,18.1,18.1,9.7,0,0,0,286,0,0,0,20.6,387.5,1014.2,58,2,251.1,15.2,87,1,732,1,15.2,13.1
2026-03-15T08:35:00-05:00,2026-03-15 08:35:00,17,17,9.9,0,0,0,285,0,0,0,20.6,387.5,1014.1,63,2,231.8,15.2,87,1,731.9,1,15.2,13.1
2026-03-15T08:30:00-05:00,2026-03-15 08:30:00,17.5,17.5,9.4,0,0,0,286,0,0,0,20.6,387.5,1014.3,59,2,213.7,15.2,87,1,732.1,1,15.2,13.1
2026-03-15T08:25:00-05:00,2026-03-15 08:25:00,17.4,17.4,9.3,0,0,0,286,0,0,0,20.6,387.5,1014.1,59,1,196.3,15.2,87,1,731.9,1,15.2,13.1
2026-03-15T08:20:00-05:00,2026-03-15 08:20:00,16.7,16.7,9.6,0,0,0,286,0,0,0,20.6,387.5,1014.1,63,1,179.2,15.2,87,1,731.9,1,15.2,13.1
2026-03-15T08:15:00-05:00,2026-03-15 08:15:00,15.5,15.5,10,0,0,0,283,0,0,0,20.6,387.5,1014.4,70,1,158.8,15.1,87,1,732.2,1,15.1,12.9
2026-03-15T08:10:00-05:00,2026-03-15 08:10:00,14.8,14.8,9.6,0,0,0,283,0,0,0,20.6,387.5,1014.2,71,1,143.2,15,86,1,732,1,15,12.7
2026-03-15T08:05:00-05:00,2026-03-15 08:05:00,14,14,9.4,0,0,0,281,0,0,0,20.6,387.5,1014.3,74,1,129,14.9,85,1,732.1,1,14.9,12.4
2026-03-15T08:00:00-05:00,2026-03-15 08:00:00,12.7,12.7,9,0,0,0,281,0,0,0,20.6,387.5,1014.1,78,1,108.7,14.8,84,1,731.9,1,14.8,12.1
2026-03-15T07:55:00-05:00,2026-03-15 07:55:00,11.9,11.9,8.5,0,0,0,281,0,0,0,20.6,387.5,1013.9,80,0,99.4,14.7,83,1,731.7,1,14.7,11.9
2026-03-15T07:50:00-05:00,2026-03-15 07:50:00,11.6,11.6,8.1,0,0,0,281,0,0,0,20.6,387.5,1014,79,0,47.5,14.6,83,1,731.8,1,14.6,11.8
2026-03-15T07:45:00-05:00,2026-03-15 07:45:00,11.4,11.4,8.1,0,0,0,282,0,0,0,20.6,387.5,1013.9,80,0,36,14.6,83,1,731.7,1,14.6,11.8
2026-03-15T07:41:00-05:00,2026-03-15 07:41:00,11,11,7.7,0,0,0,282,0,0,0,20.6,387.5,1013.9,80,0,37.6,14.6,83,1,731.7,1,14.6,11.8
2026-03-15T07:35:00-05:00,2026-03-15 07:35:00,10.5,10.5,7.6,0,0,0,286,0,0,0,20.6,387.5,1013.9,82,0,38.8,14.5,83,1,731.7,1,14.5,11.7
2026-03-15T07:30:00-05:00,2026-03-15 07:30:00,10.3,10.3,7.9,0,0,0,285,0,0,0,20.6,387.5,1013.7,85,0,37.3,14.5,83,1,731.5,1,14.5,11.7
2026-03-15T07:25:00-05:00,2026-03-15 07:25:00,10.3,10.3,7.7,0,0,0,285,0,0,0,20.6,387.5,1013.7,84,0,34.6,14.5,83,1,731.5,1,14.5,11.7
2026-03-15T07:20:00-05:00,2026-03-15 07:20:00,10.3,10.3,7.5,0,0,0,285,0,0,0,20.6,387.5,1013.6,83,0,33.3,14.5,83,1,731.4,1,14.5,11.7
2026-03-15T07:15:00-05:00,2026-03-15 07:15:00,10.1,10.1,7,0,0,0,286,0,0,0,20.6,387.5,1013.5,81,0,32.1,14.5,83,1,731.3,1,14.5,11.7
2026-03-15T07:10:00-05:00,2026-03-15 07:10:00,9.8,9.8,7,0,0,0,281,0,0,0,20.6,387.5,1013.6,83,0,30.1,14.6,83,1,731.4,1,14.6,11.8
2026-03-15T07:05:00-05:00,2026-03-15 07:05:00,9.6,9.6,6.9,0,0,0,285,0,0,0,20.6,387.5,1013.6,83,0,27.3,14.6,83,1,731.4,1,14.6,11.8
2026-03-15T07:00:00-05:00,2026-03-15 07:00:00,9.4,9.4,6.8,0,0,0,285,0,0,0,20.6,387.5,1013.4,84,0,24.2,14.6,83,1,731.2,1,14.6,11.8
2026-03-15T06:55:00-05:00,2026-03-15 06:55:00,9.3,9.3,6.9,0,0,0,285,0,0,0,20.6,387.5,1013.5,85,0,20.6,14.6,83,1,731.3,1,14.6,11.8
2026-03-15T06:50:00-05:00,2026-03-15 06:50:00,9.3,9.3,6.5,0,0,0,285,0,0,0,20.6,387.5,1013.3,83,0,16.6,14.6,83,1,731.1,1,14.6,11.8
2026-03-15T06:45:00-05:00,2026-03-15 06:45:00,9.2,9.2,6.7,0,0,0,285,0,0,0,20.6,387.5,1013.2,84,0,12.7,14.6,83,1,731,1,14.6,11.8
2026-03-15T06:40:00-05:00,2026-03-15 06:40:00,9.1,9.1,6.4,0,0,0,290,0,0,0,20.6,387.5,1013.3,83,0,10.1,14.7,83,1,731.1,1,14.7,11.9
2026-03-15T06:35:00-05:00,2026-03-15 06:35:00,9.5,9.5,7.1,0,0,0,283,0,0,0,20.6,387.5,1013.2,85,0,7.1,14.7,83,1,731,1,14.7,11.9
2026-03-15T06:30:00-05:00,2026-03-15 06:30:00,9.9,9.9,7,0,0,0,286,0,0,0,20.6,387.5,1013.3,82,0,4.8,14.7,83,1,731.1,1,14.7,11.9
2026-03-15T06:25:00-05:00,2026-03-15 06:25:00,9.5,9.5,6.9,0,0,0,290,0,0,0,20.6,387.5,1013.2,84,0,2.8,14.7,83,1,731,1,14.7,11.9
2026-03-15T06:20:00-05:00,2026-03-15 06:20:00,9.5,9.5,6.9,0,0,0,281,0,0,0,20.6,387.5,1013.1,84,0,1.4,14.8,83,1,730.9,1,14.8,11.9
2026-03-15T06:15:00-05:00,2026-03-15 06:15:00,9.2,9.2,6.8,0,0,0,288,0,0,0,20.6,387.5,1013.1,85,0,0.6,14.8,83,1,730.9,1,14.8,11.9
2026-03-15T06:10:00-05:00,2026-03-15 06:10:00,9.1,9.1,6.7,0,0,0,284,0,0,0,20.6,387.5,1013.1,85,0,0.1,14.8,82,1,730.9,1,14.8,11.7
2026-03-15T06:05:00-05:00,2026-03-15 06:05:00,9.3,9.3,6.7,0,0,0,282,0,0,0,20.6,387.5,1013,84,0,0,14.9,82,1,730.8,1,14.9,11.8
2026-03-15T06:00:00-05:00,2026-03-15 06:00:00,9.4,9.4,6.8,0,0,0,279,0,0,0,20.6,387.5,1013.1,84,0,0,14.9,82,1,730.9,1,14.9,11.8
2026-03-15T05:55:00-05:00,2026-03-15 05:55:00,9.4,9.4,6.8,0,0,0,289,0,0,0,20.6,387.5,1012.9,84,0,0,14.9,82,1,730.7,1,14.9,11.8
2026-03-15T05:50:00-05:00,2026-03-15 05:50:00,9.6,9.6,7.2,0,0,0,286,0,0,0,20.6,387.5,1013,85,0,0,14.9,82,1,730.8,1,14.9,11.8
2026-03-15T05:45:00-05:00,2026-03-15 05:45:00,9.5,9.5,7.1,0,0,0,292,0,0,0,20.6,387.5,1012.8,85,0,0,14.9,82,1,730.6,1,14.9,11.8
2026-03-15T05:41:00-05:00,2026-03-15 05:41:00,9.6,9.6,6.9,0,0,0,283,0,0,0,20.6,387.5,1012.8,83,0,0,15,82,1,730.6,1,15,11.9
2026-03-15T05:35:00-05:00,2026-03-15 05:35:00,9,9,6.4,0,0,0,292,0,0,0,20.6,387.5,1012.7,84,0,0,15,82,1,730.5,1,15,11.9
2026-03-15T05:30:00-05:00,2026-03-15 05:30:00,8.7,8.7,6.5,0,0,0,283,0,0,0,20.6,387.5,1012.8,86,0,0,15,83,1,730.6,1,15,12.1
2026-03-15T05:25:00-05:00,2026-03-15 05:25:00,8.7,8.7,6.7,0,0,0,282,0,0,0,20.6,387.5,1012.8,87,0,0,15,83,1,730.6,1,15,12.1
2026-03-15T05:20:00-05:00,2026-03-15 05:20:00,8.7,8.7,6.7,0,0,0,285,0,0,0,20.6,387.5,1012.7,87,0,0,15,83,1,730.5,1,15,12.1
2026-03-15T05:15:00-05:00,2026-03-15 05:15:00,8.7,8.7,6.5,0,0,0,285,0,0,0,20.6,387.5,1012.8,86,0,0,15,83,1,730.6,1,15,12.1
2026-03-15T05:10:00-05:00,2026-03-15 05:10:00,8.5,8.5,6.5,0,0,0,286,0,0,0,20.6,387.5,1012.7,87,0,0,15,83,1,730.5,1,15,12.1
2026-03-15T05:05:00-05:00,2026-03-15 05:05:00,8.5,8.5,6.3,0,0,0,285,0,0,0,20.6,387.5,1012.7,86,0,0,15,83,1,730.5,1,15,12.1
2026-03-15T05:00:00-05:00,2026-03-15 05:00:00,8.6,8.6,6.4,0,0,0,285,0,0,0,20.6,387.5,1012.7,86,0,0,15.1,83,1,730.5,1,15.1,12.2
2026-03-15T04:55:00-05:00,2026-03-15 04:55:00,8.5,8.5,6.3,0,0,0,284,0,0,0,20.6,387.5,1012.8,86,0,0,15.1,83,1,730.6,1,15.1,12.2
2026-03-15T04:50:00-05:00,2026-03-15 04:50:00,8.5,8.5,6.3,0,0,0,285,0,0,0,20.6,387.5,1012.9,86,0,0,15.1,83,1,730.7,1,15.1,12.2
2026-03-15T04:45:00-05:00,2026-03-15 04:45:00,8.4,8.4,6.2,0,0,0,285,0,0,0,20.6,387.5,1012.6,86,0,0,15.1,82,1,730.4,1,15.1,12.1
2026-03-15T04:40:00-05:00,2026-03-15 04:40:00,8.1,8.1,5.9,0,0,0,282,0,0,0,20.6,387.5,1012.9,86,0,0,15.2,82,1,730.7,1,15.2,12.2
2026-03-15T04:35:00-05:00,2026-03-15 04:35:00,8.2,8.2,6.4,0,0,0,286,0,0,0,20.6,387.5,1012.7,88,0,0,15.2,82,1,730.5,1,15.2,12.2
2026-03-15T04:30:00-05:00,2026-03-15 04:30:00,8.2,8.2,6.4,0,0,0,284,0,0,0,20.6,387.5,1012.7,88,0,0,15.2,82,1,730.5,1,15.2,12.2
2026-03-15T04:25:00-05:00,2026-03-15 04:25:00,8.4,8.4,6.2,0,0,0,284,0,0,0,20.6,387.5,1013,86,0,0,15.3,82,1,730.8,1,15.3,12.2
2026-03-15T04:20:00-05:00,2026-03-15 04:20:00,8.5,8.5,6.1,0,0,0,285,0,0,0,20.6,387.5,1012.9,85,0,0,15.3,82,1,730.7,1,15.3,12.2
2026-03-15T04:15:00-05:00,2026-03-15 04:15:00,8.2,8.2,5.7,0,0,0,283,0,0,0,20.6,387.5,1012.9,84,0,0,15.3,82,1,730.7,1,15.3,12.2
2026-03-15T04:10:00-05:00,2026-03-15 04:10:00,8.2,8.2,6.2,0,0,0,285,0,0,0,20.6,387.5,1012.7,87,0,0,15.3,82,1,730.5,1,15.3,12.2
2026-03-15T04:05:00-05:00,2026-03-15 04:05:00,8.2,8.2,6,0,0,0,285,0,0,0,20.6,387.5,1012.8,86,0,0,15.3,82,1,730.6,1,15.3,12.2
2026-03-15T04:00:00-05:00,2026-03-15 04:00:00,8.3,8.3,6.1,0,0,0,284,0,0,0,20.6,387.5,1012.7,86,0,0,15.4,82,1,730.5,1,15.4,12.3
2026-03-15T03:55:00-05:00,2026-03-15 03:55:00,8.3,8.3,5.7,0,0,0,284,0,0,0,20.6,387.5,1012.7,84,0,0,15.4,82,1,730.5,1,15.4,12.3
2026-03-15T03:50:00-05:00,2026-03-15 03:50:00,7.9,7.9,5.7,0,0,0,285,0,0,0,20.6,387.5,1012.7,86,0,0,15.5,82,1,730.5,1,15.5,12.4
2026-03-15T03:45:00-05:00,2026-03-15 03:45:00,7.9,7.9,5.7,0,0,0,284,0,0,0,20.6,387.5,1012.6,86,0,0,15.5,82,1,730.4,1,15.5,12.4
2026-03-15T03:40:00-05:00,2026-03-15 03:40:00,8.1,8.1,5.7,0,0,0,284,0,0,0,20.6,387.5,1012.5,85,0,0,15.5,82,1,730.3,1,15.5,12.4
2026-03-15T03:35:00-05:00,2026-03-15 03:35:00,8,8,5.8,0,0,0,287,0,0,0,20.6,387.5,1012.9,86,0,0,15.5,82,1,730.7,1,15.5,12.4
2026-03-15T03:30:00-05:00,2026-03-15 03:30:00,7.9,7.9,5.9,0,0,0,285,0,0,0,20.6,387.5,1012.6,87,0,0,15.6,82,1,730.4,1,15.6,12.6
2026-03-15T03:25:00-05:00,2026-03-15 03:25:00,7.9,7.9,6,0,0,0,283,0,0,0,20.6,387.5,1012.7,88,0,0,15.6,82,1,730.5,1,15.6,12.6
2026-03-15T03:20:00-05:00,2026-03-15 03:20:00,8,8,6,0,0,0,283,0,0,0,20.6,387.5,1012.8,87,0,0,15.6,82,1,730.6,1,15.6,12.6
2026-03-15T03:15:00-05:00,2026-03-15 03:15:00,8,8,5.8,0,0,0,285,0,0,0,20.6,387.5,1012.8,86,0,0,15.6,82,1,730.6,1,15.6,12.6
2026-03-15T03:10:00-05:00,2026-03-15 03:10:00,7.9,7.9,5.5,0,0,0,285,0,0,0,20.6,387.5,1012.8,85,0,0,15.6,82,1,730.6,1,15.6,12.6
2026-03-15T03:05:00-05:00,2026-03-15 03:05:00,8,8,5.6,0,0,0,284,0,0,0,20.6,387.5,1012.9,85,0,0,15.7,82,1,730.7,1,15.7,12.7
2026-03-15T03:00:00-05:00,2026-03-15 03:00:00,8.1,8.1,6.2,0,0,0,283,0,0,0,20.6,387.5,1012.8,88,0,0,15.7,82,1,730.6,1,15.7,12.7
2026-03-15T02:55:00-05:00,2026-03-15 02:55:00,8.2,8.2,6.2,0,0,0,285,0,0,0,20.6,387.5,1012.9,87,0,0,15.7,82,1,730.7,1,15.7,12.7
2026-03-15T02:50:00-05:00,2026-03-15 02:50:00,8.1,8.1,5.6,0,0,0,283,0,0,0,20.6,387.5,1012.9,84,0,0,15.8,82,1,730.7,1,15.8,12.7
2026-03-15T02:45:00-05:00,2026-03-15 02:45:00,8.2,8.2,5.9,0,0,0,284,0,0,0,20.6,387.5,1012.9,85,0,0,15.8,82,1,730.7,1,15.8,12.7
2026-03-15T02:40:00-05:00,2026-03-15 02:40:00,8.1,8.1,6.1,0,0,0,282,0,0,0,20.6,387.5,1012.9,87,0,0,15.9,82,1,730.7,1,15.9,12.8
2026-03-15T02:35:00-05:00,2026-03-15 02:35:00,8.2,8.2,5.9,0,0,0,285,0,0,0,20.6,387.5,1012.9,85,0,0,15.9,82,1,730.7,1,15.9,12.8
2026-03-15T02:30:00-05:00,2026-03-15 02:30:00,8.2,8.2,5.7,0,0,0,287,0,0,0,20.6,387.5,1012.9,84,0,0,15.9,82,1,730.7,1,15.9,12.8
2026-03-15T02:25:00-05:00,2026-03-15 02:25:00,8.3,8.3,6.1,0,0,0,285,0,0,0,20.6,387.5,1013.1,86,0,0,16,82,1,730.9,1,16,12.9
2026-03-15T02:20:00-05:00,2026-03-15 02:20:00,8.1,8.1,5.7,0,0,0,285,0,0,0,20.6,387.5,1013.1,85,0,0,16,82,1,730.9,1,16,12.9
2026-03-15T02:15:00-05:00,2026-03-15 02:15:00,8.1,8.1,5.7,0,0,0,284,0,0,0,20.6,387.5,1013,85,0,0,16.1,82,1,730.8,1,16.1,13.1
2026-03-15T02:10:00-05:00,2026-03-15 02:10:00,8.1,8.1,5.7,0,0,0,284,0,0,0,20.6,387.5,1013.2,85,0,0,16.1,82,1,731,1,16.1,13.1
2026-03-15T02:05:00-05:00,2026-03-15 02:05:00,8.2,8.2,6,0,0,0,285,0,0,0,20.6,387.5,1013.3,86,0,0,16.1,82,1,731.1,1,16.1,13.1
2026-03-15T02:00:00-05:00,2026-03-15 02:00:00,8.2,8.2,5.9,0,0,0,280,0,0,0,20.6,387.5,1013.2,85,0,0,16.1,81,1,731,1,16.1,12.8
2026-03-15T01:55:00-05:00,2026-03-15 01:55:00,8.3,8.3,5.7,0,0,0,287,0,0,0,20.6,387.5,1013.5,84,0,0,16.2,81,1,731.3,1,16.2,12.9
2026-03-15T01:50:00-05:00,2026-03-15 01:50:00,8.5,8.5,6,0,0,0,282,0,0,0,20.6,387.5,1013.5,84,0,0,16.2,81,1,731.3,1,16.2,12.9
2026-03-15T01:45:00-05:00,2026-03-15 01:45:00,8.2,8.2,5.5,0,0,0,280,0,0,0,20.6,387.5,1013.4,83,0,0,16.3,81,1,731.2,1,16.3,13
2026-03-15T01:40:00-05:00,2026-03-15 01:40:00,8.5,8.5,6,0,0,0,283,0,0,0,20.6,387.5,1013.5,84,0,0,16.3,81,1,731.3,1,16.3,13
2026-03-15T01:35:00-05:00,2026-03-15 01:35:00,8.7,8.7,6,0,0,0,282,0,0,0,20.6,387.5,1013.5,83,0,0,16.3,81,1,731.3,1,16.3,13
2026-03-15T01:30:00-05:00,2026-03-15 01:30:00,8.2,8.2,5.5,0,0,0,284,0,0,0,20.6,387.5,1013.6,83,0,0,16.4,82,1,731.4,1,16.4,13.3
2026-03-15T01:25:00-05:00,2026-03-15 01:25:00,8.1,8.1,5.7,0,0,0,280,0,0,0,20.6,387.5,1013.8,85,0,0,16.4,81,1,731.6,1,16.4,13.1
2026-03-15T01:20:00-05:00,2026-03-15 01:20:00,8.3,8.3,5.9,0,0,0,284,0,0,0,20.6,387.5,1013.7,85,0,0,16.5,82,1,731.5,1,16.5,13.4
2026-03-15T01:15:00-05:00,2026-03-15 01:15:00,8.2,8.2,5.5,0,0,0,289,0,0,0,20.6,387.5,1014,83,0,0,16.5,82,1,731.8,1,16.5,13.4
2026-03-15T01:10:00-05:00,2026-03-15 01:10:00,8,8,5.6,0,0,0,284,0,0,0,20.6,387.5,1014,85,0,0,16.5,82,1,731.8,1,16.5,13.4
2026-03-15T01:05:00-05:00,2026-03-15 01:05:00,8.2,8.2,5.9,0,0,0,283,0,0,0,20.6,387.5,1014.1,85,0,0,16.6,82,1,731.9,1,16.6,13.5
2026-03-15T01:00:00-05:00,2026-03-15 01:00:00,8.2,8.2,6,0,0,0,281,0,0,0,20.6,387.5,1014.2,86,0,0,16.6,82,1,732,1,16.6,13.5
2026-03-15T00:55:00-05:00,2026-03-15 00:55:00,8.2,8.2,6,0,0,0,281,0,0,0,20.6,387.5,1014.2,86,0,0,16.6,82,1,732,1,16.6,13.5
2026-03-15T00:50:00-05:00,2026-03-15 00:50:00,8.1,8.1,5.7,0,0,0,280,0,0,0,20.6,387.5,1014.2,85,0,0,16.6,82,1,732,1,16.6,13.5
2026-03-15T00:45:00-05:00,2026-03-15 00:45:00,8.1,8.1,5.9,0,0,0,281,0,0,0,20.6,387.5,1014.1,86,0,0,16.7,82,1,731.9,1,16.7,13.6
2026-03-15T00:40:00-05:00,2026-03-15 00:40:00,8.2,8.2,6,0,0,0,276,0,0,0,20.6,387.5,1014.4,86,0,0,16.7,82,1,732.2,1,16.7,13.6
2026-03-15T00:36:00-05:00,2026-03-15 00:36:00,8.2,8.2,6.5,0,0,0,296,0,0,0,20.6,387.5,1014.4,89,0,0,16.8,82,1,732.2,1,16.8,13.7
2026-03-15T00:30:00-05:00,2026-03-15 00:30:00,8,8,6,0,0,0,281,0,0,0,20.6,387.5,1014.2,87,0,0,16.8,82,1,732,1,16.8,13.7
2026-03-15T00:25:00-05:00,2026-03-15 00:25:00,7.8,7.8,6.2,0,0,0,283,0,0,0,20.6,387.5,1014.3,90,0,0,16.9,82,1,732.1,1,16.9,13.8
2026-03-15T00:20:00-05:00,2026-03-15 00:20:00,7.8,7.8,6.2,0,0,0,284,0,0,0,20.6,387.5,1014.3,90,0,0,16.9,82,1,732.1,1,16.9,13.8
2026-03-15T00:15:00-05:00,2026-03-15 00:15:00,7.9,7.9,6.5,0,0,0,285,0,0,0,20.6,387.5,1014.5,91,0,0,16.9,82,1,732.3,1,16.9,13.8
2026-03-15T00:10:00-05:00,2026-03-15 00:10:00,7.7,7.7,6.2,0,0,0,281,0,0,0,20.6,387.5,1014.5,90,0,0,17,82,1,732.3,1,17,13.9
2026-03-15T00:05:00-05:00,2026-03-15 00:05:00,8,8,6.9,0,0,0,281,0,0,0,20.6,387.5,1014.6,93,0,0,17,82,1,732.4,1,17,13.9
2026-03-15T00:00:00-05:00,2026-03-15 00:00:00,7.9,7.9,6.4,0,0,0,285,0,0,0,20.6,387.5,1014.6,90,0,0,17.1,82,1,732.4,1,17.1,14
2026-03-14T23:55:00-05:00,2026-03-14 23:55:00,7.9,7.9,6.5,0,0,0,286,0,1.1,19.1,20.6,387.5,1014.6,91,0,0,17,82,1,732.4,1,17,13.9
2026-03-14T23:50:00-05:00,2026-03-14 23:50:00,7.7,7.7,6.3,0,0,0,278,0,1.1,19.1,20.6,387.5,1014.7,91,0,0,17.1,82,1,732.5,1,17.1,14
2026-03-14T23:45:00-05:00,2026-03-14 23:45:00,7.5,7.5,6.6,0,0,0,281,0,1.1,19.1,20.6,387.5,1014.8,94,0,0,17.1,82,1,732.6,1,17.1,14
2026-03-14T23:40:00-05:00,2026-03-14 23:40:00,7.5,7.5,6.9,0,0,0,282,0,1.1,19.1,20.6,387.5,1014.9,96,0,0,17.2,82,1,732.7,1,17.2,14.1
2026-03-14T23:35:00-05:00,2026-03-14 23:35:00,7.6,7.6,7.2,0,0,0,282,0,1.1,19.1,20.6,387.5,1014.7,97,0,0,17.2,82,1,732.5,1,17.2,14.1
2026-03-14T23:30:00-05:00,2026-03-14 23:30:00,7.8,7.8,7.5,0,0,0,282,0,1.1,19.1,20.6,387.5,1014.8,98,0,0,17.2,82,1,732.6,1,17.2,14.1
2026-03-14T23:25:00-05:00,2026-03-14 23:25:00,8.1,8.1,8,0,0,0,282,0,1.1,19.1,20.6,387.5,1014.8,99,0,0,17.3,82,1,732.6,1,17.3,14.2
2026-03-14T23:20:00-05:00,2026-03-14 23:20:00,8.1,8.1,8,0,0,0,285,0,1.1,19.1,20.6,387.5,1015,99,0,0,17.3,82,1,732.8,1,17.3,14.2
2026-03-14T23:15:00-05:00,2026-03-14 23:15:00,8.4,8.4,8.2,0,0,0,287,0,1.1,19.1,20.6,387.5,1015,99,0,0,17.4,83,1,732.8,1,17.4,14.4
2026-03-14T23:10:00-05:00,2026-03-14 23:10:00,8.3,8.3,8.1,0,0,0,287,0,1.1,19.1,20.6,387.5,1015.2,99,0,0,17.4,83,1,733,1,17.4,14.4
2026-03-14T23:05:00-05:00,2026-03-14 23:05:00,8.1,8.1,8,0,0,0,280,0,1.1,19.1,20.6,387.5,1015.1,99,0,0,17.5,83,1,732.9,1,17.5,14.6
2026-03-14T23:00:00-05:00,2026-03-14 23:00:00,8.1,8.1,8,0,0,0,280,0,1.1,19.1,20.6,387.5,1015.2,99,0,0,17.5,83,1,733,1,17.5,14.6
2026-03-14T22:55:00-05:00,2026-03-14 22:55:00,8.2,8.2,8.1,0,0,0,278,0,1.1,19.1,20.6,387.5,1015.1,99,0,0,17.5,83,1,732.9,1,17.5,14.6
2026-03-14T22:50:00-05:00,2026-03-14 22:50:00,8.6,8.6,8.5,0,0,0,282,0,1.1,19.1,20.6,387.5,1015.2,99,0,0,17.6,83,1,733,1,17.6,14.7
2026-03-14T22:45:00-05:00,2026-03-14 22:45:00,8.6,8.6,8.5,0,0,0,280,0,1.1,19.1,20.6,387.5,1015.2,99,0,0,17.6,83,1,733,1,17.6,14.7
2026-03-14T22:40:00-05:00,2026-03-14 22:40:00,8.6,8.6,8.5,0,0,0,280,0,1.1,19.1,20.6,387.5,1015.3,99,0,0,17.6,83,1,733.1,1,17.6,14.7
2026-03-14T22:35:00-05:00,2026-03-14 22:35:00,8.5,8.5,8.4,0,0,0,278,0,1.1,19.1,20.6,387.5,1015.3,99,0,0,17.6,83,1,733.1,1,17.6,14.7
2026-03-14T22:30:00-05:00,2026-03-14 22:30:00,8.6,8.6,8.5,0,0,0,278,0,1.1,19.1,20.6,387.5,1015,99,0,0,17.7,83,1,732.8,1,17.7,14.8
2026-03-14T22:25:00-05:00,2026-03-14 22:25:00,8.7,8.7,8.6,0,0,0,278,0,1.1,19.1,20.6,387.5,1015.2,99,0,0,17.7,83,1,733,1,17.7,14.8
2026-03-14T22:20:00-05:00,2026-03-14 22:20:00,9,9,8.9,0,0,0,278,0,1.1,19.1,20.6,387.5,1015.2,99,0,0,17.8,83,1,733,1,17.8,14.8
2026-03-14T22:15:00-05:00,2026-03-14 22:15:00,9.1,9.1,9,0,0,0,279,0,1.1,19.1,20.6,387.5,1015.1,99,0,0,17.8,83,1,732.9,1,17.8,14.8
2026-03-14T22:10:00-05:00,2026-03-14 22:10:00,9.1,9.1,9,0,0,0,278,0,1.1,19.1,20.6,387.5,1014.9,99,0,0,17.9,84,1,732.7,1,17.9,15.2
2026-03-14T22:05:00-05:00,2026-03-14 22:05:00,9.3,9.3,9.1,0,0,0,278,0,1.1,19.1,20.6,387.5,1014.9,99,0,0,17.8,84,1,732.7,1,17.8,15.1
2026-03-14T22:00:00-05:00,2026-03-14 22:00:00,9.4,9.4,9.2,0,0,0,280,0,1.1,19.1,20.6,387.5,1014.9,99,0,0,17.9,84,1,732.7,1,17.9,15.2
2026-03-14T21:55:00-05:00,2026-03-14 21:55:00,9.4,9.4,9.2,0,0,0,280,0,1.1,19.1,20.6,387.5,1014.8,99,0,0,17.9,84,1,732.6,1,17.9,15.2
2026-03-14T21:50:00-05:00,2026-03-14 21:50:00,9.8,9.8,9.6,0,0,0,277,0,1.1,19.1,20.6,387.5,1014.9,99,0,0,18,84,1,732.7,1,18,15.3
2026-03-14T21:45:00-05:00,2026-03-14 21:45:00,9.8,9.8,9.6,0,0,0,282,0,1.1,19.1,20.6,387.5,1014.8,99,0,0,18,84,1,732.6,1,18,15.3
2026-03-14T21:40:00-05:00,2026-03-14 21:40:00,9.8,9.8,9.6,0,0,0,282,0,1.1,19.1,20.6,387.5,1014.8,99,0,0,18,84,1,732.6,1,18,15.3
2026-03-14T21:35:00-05:00,2026-03-14 21:35:00,9.9,9.9,9.7,0,0,0,282,0,1.1,19.1,20.6,387.5,1014.8,99,0,0,18,84,1,732.6,1,18,15.3
