"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-02-14T04:05:00-05:00,2026-02-14 04:05:00,9.9,9.9,9.7,0,0,0,278,0,0,17.9,50.2,336.3,1012.5,99,0,0,15,83,1,731.5,1,15,12.1
2026-02-14T04:00:00-05:00,2026-02-14 04:00:00,9.9,9.9,9.7,0,0,0,282,0,0,17.9,50.2,336.3,1012.4,99,0,0,15.1,83,1,731.4,1,15.1,12.2
2026-02-14T03:55:00-05:00,2026-02-14 03:55:00,9.9,9.9,9.7,0,0,0,283,0,0,17.9,50.2,336.3,1012.5,99,0,0,15.1,83,1,731.5,1,15.1,12.2
2026-02-14T03:50:00-05:00,2026-02-14 03:50:00,9.9,9.9,9.7,0,0,0,282,0,0,17.9,50.2,336.3,1012.4,99,0,0,15.1,83,1,731.4,1,15.1,12.2
2026-02-14T03:45:00-05:00,2026-02-14 03:45:00,10,10,9.8,0,0,0,282,0,0,17.9,50.2,336.3,1012.4,99,0,0,15.1,83,1,731.4,1,15.1,12.2
2026-02-14T03:40:00-05:00,2026-02-14 03:40:00,10,10,9.8,0,0,0,282,0,0,17.9,50.2,336.3,1012.6,99,0,0,15.1,83,1,731.6,1,15.1,12.2
2026-02-14T03:35:00-05:00,2026-02-14 03:35:00,9.9,9.9,9.7,0,0,0,282,0,0,17.9,50.2,336.3,1012.6,99,0,0,15.1,83,1,731.6,1,15.1,12.2
2026-02-14T03:30:00-05:00,2026-02-14 03:30:00,9.9,9.9,9.7,0,0,0,282,0,0,17.9,50.2,336.3,1012.7,99,0,0,15.1,84,1,731.7,1,15.1,12.4
2026-02-14T03:25:00-05:00,2026-02-14 03:25:00,9.9,9.9,9.7,0,0,0,282,0,0,17.9,50.2,336.3,1012.7,99,0,0,15.1,83,1,731.7,1,15.1,12.2
2026-02-14T03:20:00-05:00,2026-02-14 03:20:00,9.9,9.9,9.7,0,0,0,282,0,0,17.9,50.2,336.3,1012.6,99,0,0,15.1,84,1,731.6,1,15.1,12.4
2026-02-14T03:15:00-05:00,2026-02-14 03:15:00,10,10,9.8,0,0,0,282,0,0,17.9,50.2,336.3,1012.5,99,0,0,15.1,84,1,731.5,1,15.1,12.4
2026-02-14T03:10:00-05:00,2026-02-14 03:10:00,10,10,9.8,0,0,0,282,0,0,17.9,50.2,336.3,1012.7,99,0,0,15.1,84,1,731.7,1,15.1,12.4
2026-02-14T03:05:00-05:00,2026-02-14 03:05:00,9.9,9.9,9.7,0,0,0,282,0,0,17.9,50.2,336.3,1012.7,99,0,0,15.1,84,1,731.7,1,15.1,12.4
2026-02-14T03:00:00-05:00,2026-02-14 03:00:00,9.9,9.9,9.7,0,0,0,282,0,0,17.9,50.2,336.3,1012.8,99,0,0,15.1,84,1,731.8,1,15.1,12.4
2026-02-14T02:55:00-05:00,2026-02-14 02:55:00,9.9,9.9,9.7,0,0,0,283,0,0,17.9,50.2,336.3,1012.8,99,0,0,15.1,84,1,731.8,1,15.1,12.4
2026-02-14T02:50:00-05:00,2026-02-14 02:50:00,10,10,9.8,0,0,0,282,0,0,17.9,50.2,336.3,1012.8,99,0,0,15.2,84,1,731.8,1,15.2,12.6
2026-02-14T02:45:00-05:00,2026-02-14 02:45:00,9.9,9.9,9.7,0,0,0,282,0,0,17.9,50.2,336.3,1012.8,99,0,0,15.2,84,1,731.8,1,15.2,12.6
2026-02-14T02:40:00-05:00,2026-02-14 02:40:00,10,10,9.8,0,0,0,280,0,0,17.9,50.2,336.3,1012.8,99,0,0,15.2,83,1,731.8,1,15.2,12.3
2026-02-14T02:35:00-05:00,2026-02-14 02:35:00,10,10,9.8,0,0,0,280,0,0,17.9,50.2,336.3,1012.8,99,0,0,15.2,84,1,731.8,1,15.2,12.6
2026-02-14T02:30:00-05:00,2026-02-14 02:30:00,10,10,9.8,0,0,0,280,0,0,17.9,50.2,336.3,1012.9,99,0,0,15.2,84,1,731.9,1,15.2,12.6
2026-02-14T02:25:00-05:00,2026-02-14 02:25:00,10,10,9.8,0,0,0,280,0,0,17.9,50.2,336.3,1012.8,99,0,0,15.2,84,1,731.8,1,15.2,12.6
2026-02-14T02:20:00-05:00,2026-02-14 02:20:00,9.9,9.9,9.7,0,0,0,280,0,0,17.9,50.2,336.3,1013.1,99,0,0,15.2,83,1,732.1,1,15.2,12.3
2026-02-14T02:15:00-05:00,2026-02-14 02:15:00,9.9,9.9,9.7,0,0,0,280,0,0,17.9,50.2,336.3,1012.8,99,0,0,15.3,83,1,731.8,1,15.3,12.4
2026-02-14T02:10:00-05:00,2026-02-14 02:10:00,9.9,9.9,9.7,0,0,0,280,0,0,17.9,50.2,336.3,1012.9,99,0,0,15.3,83,1,731.9,1,15.3,12.4
2026-02-14T02:05:00-05:00,2026-02-14 02:05:00,9.9,9.9,9.7,0,0,0,280,0,0,17.9,50.2,336.3,1013.1,99,0,0,15.3,84,1,732.1,1,15.3,12.6
2026-02-14T02:00:00-05:00,2026-02-14 02:00:00,9.9,9.9,9.7,0,0,0,280,0,0,17.9,50.2,336.3,1013,99,0,0,15.3,83,1,732,1,15.3,12.4
2026-02-14T01:55:00-05:00,2026-02-14 01:55:00,9.8,9.8,9.6,0,0,0,280,0,0,17.9,50.2,336.3,1013.1,99,0,0,15.3,83,1,732.1,1,15.3,12.4
2026-02-14T01:50:00-05:00,2026-02-14 01:50:00,9.9,9.9,9.7,0,0,0,280,0,0,17.9,50.2,336.3,1012.9,99,0,0,15.4,83,1,731.9,1,15.4,12.5
2026-02-14T01:45:00-05:00,2026-02-14 01:45:00,10,10,9.8,0,0,0,280,0,0,17.9,50.2,336.3,1013.2,99,0,0,15.4,83,1,732.2,1,15.4,12.5
2026-02-14T01:40:00-05:00,2026-02-14 01:40:00,10,10,9.8,0,0,0,280,0,0,17.9,50.2,336.3,1013.3,99,0,0,15.4,84,1,732.3,1,15.4,12.7
2026-02-14T01:35:00-05:00,2026-02-14 01:35:00,10,10,9.8,0,0,0,280,0,0,17.9,50.2,336.3,1013,99,0,0,15.4,83,1,732,1,15.4,12.5
2026-02-14T01:30:00-05:00,2026-02-14 01:30:00,10,10,9.8,0,0,0,280,0,0,17.9,50.2,336.3,1013.2,99,0,0,15.4,83,1,732.2,1,15.4,12.5
2026-02-14T01:25:00-05:00,2026-02-14 01:25:00,10.1,10.1,10,0,0,0,280,0,0,17.9,50.2,336.3,1013.4,99,0,0,15.4,83,1,732.4,1,15.4,12.5
2026-02-14T01:20:00-05:00,2026-02-14 01:20:00,10.1,10.1,10,0,0,0,280,0,0,17.9,50.2,336.3,1013.3,99,0,0,15.5,83,1,732.3,1,15.5,12.6
2026-02-14T01:15:00-05:00,2026-02-14 01:15:00,10,10,9.8,0,0,0,280,0,0,17.9,50.2,336.3,1013.5,99,0,0,15.5,83,1,732.5,1,15.5,12.6
2026-02-14T01:10:00-05:00,2026-02-14 01:10:00,10.1,10.1,10,0,0,0,280,0,0,17.9,50.2,336.3,1013.6,99,0,0,15.6,83,1,732.6,1,15.6,12.7
2026-02-14T01:05:00-05:00,2026-02-14 01:05:00,10,10,9.8,0,0,0,280,0,0,17.9,50.2,336.3,1013.7,99,0,0,15.6,83,1,732.7,1,15.6,12.7
2026-02-14T01:00:00-05:00,2026-02-14 01:00:00,10,10,9.8,0,0,0,280,0,2.8,17.9,50.2,336.3,1013.7,99,0,0,15.6,83,1,732.7,1,15.6,12.7
2026-02-14T00:55:00-05:00,2026-02-14 00:55:00,10,10,9.8,0,0,0,280,0,2.8,17.9,50.2,336.3,1013.8,99,0,0,15.6,83,1,732.8,1,15.6,12.7
2026-02-14T00:50:00-05:00,2026-02-14 00:50:00,10,10,9.8,0,0,0,280,0,2.8,17.9,50.2,336.3,1013.9,99,0,0,15.6,83,1,732.9,1,15.6,12.7
2026-02-14T00:45:00-05:00,2026-02-14 00:45:00,10,10,9.8,0,0,0,280,0,2.8,17.9,50.2,336.3,1013.7,99,0,0,15.6,83,1,732.7,1,15.6,12.7
2026-02-14T00:40:00-05:00,2026-02-14 00:40:00,9.9,9.9,9.7,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.1,99,0,0,15.7,83,1,733.1,1,15.7,12.8
2026-02-14T00:35:00-05:00,2026-02-14 00:35:00,9.9,9.9,9.7,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.1,99,0,0,15.7,83,1,733.1,1,15.7,12.8
2026-02-14T00:30:00-05:00,2026-02-14 00:30:00,9.9,9.9,9.7,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.1,99,0,0,15.8,83,1,733.1,1,15.8,12.9
2026-02-14T00:25:00-05:00,2026-02-14 00:25:00,9.9,9.9,9.7,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.1,99,0,0,15.8,83,1,733.1,1,15.8,12.9
2026-02-14T00:20:00-05:00,2026-02-14 00:20:00,9.8,9.8,9.6,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.1,99,0,0,15.9,83,1,733.1,1,15.9,13
2026-02-14T00:15:00-05:00,2026-02-14 00:15:00,10,10,9.8,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.1,99,0,0,15.9,83,1,733.1,1,15.9,13
2026-02-14T00:10:00-05:00,2026-02-14 00:10:00,10,10,9.8,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.1,99,0,0,16,83,1,733.1,1,16,13.1
2026-02-14T00:05:00-05:00,2026-02-14 00:05:00,10,10,9.8,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.1,99,0,0,16.1,84,1,733.1,1,16.1,13.4
2026-02-14T00:00:00-05:00,2026-02-14 00:00:00,9.9,9.9,9.7,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.3,99,0,0,16.1,84,1,733.3,1,16.1,13.4
2026-02-13T23:55:00-05:00,2026-02-13 23:55:00,9.9,9.9,9.7,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.2,99,0,0,16.1,84,1,733.2,1,16.1,13.4
2026-02-13T23:51:00-05:00,2026-02-13 23:51:00,9.9,9.9,9.7,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.3,99,0,0,16.2,84,1,733.3,1,16.2,13.5
2026-02-13T23:45:00-05:00,2026-02-13 23:45:00,9.9,9.9,9.7,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.4,99,0,0,16.3,84,1,733.4,1,16.3,13.6
2026-02-13T23:40:00-05:00,2026-02-13 23:40:00,10,10,9.8,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.4,99,0,0,16.3,84,1,733.4,1,16.3,13.6
2026-02-13T23:35:00-05:00,2026-02-13 23:35:00,10,10,9.8,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.4,99,0,0,16.3,84,1,733.4,1,16.3,13.6
2026-02-13T23:30:00-05:00,2026-02-13 23:30:00,10,10,9.8,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.5,99,0,0,16.2,84,1,733.5,1,16.2,13.5
2026-02-13T23:25:00-05:00,2026-02-13 23:25:00,10,10,9.8,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.7,99,0,0,16.2,84,1,733.7,1,16.2,13.5
2026-02-13T23:20:00-05:00,2026-02-13 23:20:00,10,10,9.8,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.6,99,0,0,16.1,84,1,733.6,1,16.1,13.4
2026-02-13T23:15:00-05:00,2026-02-13 23:15:00,10,10,9.8,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.6,99,0,0,16.1,83,1,733.6,1,16.1,13.2
2026-02-13T23:10:00-05:00,2026-02-13 23:10:00,9.9,9.9,9.7,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.7,99,0,0,16,83,1,733.7,1,16,13.1
2026-02-13T23:05:00-05:00,2026-02-13 23:05:00,9.9,9.9,9.7,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.7,99,0,0,15.9,83,1,733.7,1,15.9,13
2026-02-13T23:00:00-05:00,2026-02-13 23:00:00,9.8,9.8,9.6,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.7,99,0,0,15.7,84,1,733.7,1,15.7,13
2026-02-13T22:55:00-05:00,2026-02-13 22:55:00,9.8,9.8,9.6,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.6,99,0,0,15.7,84,1,733.6,1,15.7,13
2026-02-13T22:50:00-05:00,2026-02-13 22:50:00,9.8,9.8,9.6,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.8,99,0,0,15.8,84,1,733.8,1,15.8,13.1
2026-02-13T22:45:00-05:00,2026-02-13 22:45:00,9.8,9.8,9.6,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.8,99,0,0,15.8,84,1,733.8,1,15.8,13.1
2026-02-13T22:40:00-05:00,2026-02-13 22:40:00,9.7,9.7,9.6,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.8,99,0,0,15.9,85,1,733.8,1,15.9,13.4
2026-02-13T22:35:00-05:00,2026-02-13 22:35:00,9.7,9.7,9.6,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.7,99,0,0,15.9,85,1,733.7,1,15.9,13.4
2026-02-13T22:30:00-05:00,2026-02-13 22:30:00,9.7,9.7,9.6,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.6,99,0,0,15.9,85,1,733.6,1,15.9,13.4
2026-02-13T22:25:00-05:00,2026-02-13 22:25:00,9.8,9.8,9.6,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.5,99,0,0,15.9,85,1,733.5,1,15.9,13.4
2026-02-13T22:20:00-05:00,2026-02-13 22:20:00,9.8,9.8,9.6,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.5,99,0,0,16,85,1,733.5,1,16,13.5
2026-02-13T22:15:00-05:00,2026-02-13 22:15:00,9.8,9.8,9.6,0,0,0,280,0,2.8,17.9,50.2,336.3,1014.5,99,0,0,16,84,1,733.5,1,16,13.3
2026-02-13T22:10:00-05:00,2026-02-13 22:10:00,9.8,9.8,9.6,0,0,0,281,0,2.8,17.9,50.2,336.3,1014.4,99,0,0,16,84,1,733.4,1,16,13.3
2026-02-13T22:05:00-05:00,2026-02-13 22:05:00,9.9,9.9,9.7,0,0,0,281,0,2.8,17.9,50.2,336.3,1014.6,99,0,0,16.1,84,1,733.6,1,16.1,13.4
2026-02-13T22:00:00-05:00,2026-02-13 22:00:00,9.9,9.9,9.7,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.4,99,0,0,16.1,85,1,733.4,1,16.1,13.6
2026-02-13T21:55:00-05:00,2026-02-13 21:55:00,9.9,9.9,9.7,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.6,99,0,0,16.2,85,1,733.6,1,16.2,13.7
2026-02-13T21:50:00-05:00,2026-02-13 21:50:00,10,10,9.8,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.3,99,0,0,16.2,85,1,733.3,1,16.2,13.7
2026-02-13T21:45:00-05:00,2026-02-13 21:45:00,9.9,9.9,9.7,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.6,99,0,0,16.2,85,1,733.6,1,16.2,13.7
2026-02-13T21:40:00-05:00,2026-02-13 21:40:00,9.9,9.9,9.7,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.5,99,0,0,16.2,85,1,733.5,1,16.2,13.7
2026-02-13T21:35:00-05:00,2026-02-13 21:35:00,10,10,9.8,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.5,99,0,0,16.2,85,1,733.5,1,16.2,13.7
2026-02-13T21:30:00-05:00,2026-02-13 21:30:00,10,10,9.8,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.6,99,0,0,16.2,85,1,733.6,1,16.2,13.7
2026-02-13T21:25:00-05:00,2026-02-13 21:25:00,9.9,9.9,9.7,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.5,99,0,0,16.2,85,1,733.5,1,16.2,13.7
2026-02-13T21:20:00-05:00,2026-02-13 21:20:00,9.9,9.9,9.7,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.5,99,0,0,16.3,85,1,733.5,1,16.3,13.7
2026-02-13T21:15:00-05:00,2026-02-13 21:15:00,9.9,9.9,9.7,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.4,99,0,0,16.3,86,1,733.4,1,16.3,13.9
2026-02-13T21:10:00-05:00,2026-02-13 21:10:00,9.9,9.9,9.7,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.3,99,0,0,16.3,87,1,733.3,1,16.3,14.1
2026-02-13T21:05:00-05:00,2026-02-13 21:05:00,9.9,9.9,9.7,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.3,99,0,0,16.3,87,1,733.3,1,16.3,14.1
2026-02-13T21:00:00-05:00,2026-02-13 21:00:00,9.9,9.9,9.7,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.2,99,0,0,16.3,87,1,733.2,1,16.3,14.1
2026-02-13T20:55:00-05:00,2026-02-13 20:55:00,9.9,9.9,9.7,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.3,99,0,0,16.3,87,1,733.3,1,16.3,14.1
2026-02-13T20:50:00-05:00,2026-02-13 20:50:00,9.8,9.8,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.4,99,0,0,16.3,86,1,733.4,1,16.3,13.9
2026-02-13T20:45:00-05:00,2026-02-13 20:45:00,9.7,9.7,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1014,99,0,0,16.3,86,1,733,1,16.3,13.9
2026-02-13T20:40:00-05:00,2026-02-13 20:40:00,9.6,9.6,9.5,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.1,99,0,0,16.3,86,1,733.1,1,16.3,13.9
2026-02-13T20:35:00-05:00,2026-02-13 20:35:00,9.5,9.5,9.4,0,0,0,278,0,2.8,17.9,50.2,336.3,1014.1,99,0,0,16.4,85,1,733.1,1,16.4,13.8
2026-02-13T20:30:00-05:00,2026-02-13 20:30:00,9.6,9.6,9.5,0,0,0,278,0,2.8,17.9,50.2,336.3,1014,99,0,0,16.3,85,1,733,1,16.3,13.7
2026-02-13T20:25:00-05:00,2026-02-13 20:25:00,9.7,9.7,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.8,99,0,0,16.4,85,1,732.8,1,16.4,13.8
2026-02-13T20:20:00-05:00,2026-02-13 20:20:00,9.6,9.6,9.5,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.8,99,0,0,16.4,85,1,732.8,1,16.4,13.8
2026-02-13T20:15:00-05:00,2026-02-13 20:15:00,9.6,9.6,9.5,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.6,99,0,0,16.4,85,1,732.6,1,16.4,13.8
2026-02-13T20:10:00-05:00,2026-02-13 20:10:00,9.6,9.6,9.5,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.7,99,0,0,16.3,85,1,732.7,1,16.3,13.7
2026-02-13T20:05:00-05:00,2026-02-13 20:05:00,9.6,9.6,9.5,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.7,99,0,0,16.2,85,1,732.7,1,16.2,13.7
2026-02-13T20:00:00-05:00,2026-02-13 20:00:00,9.5,9.5,9.4,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.4,99,0,0,16.2,85,1,732.4,1,16.2,13.7
2026-02-13T19:55:00-05:00,2026-02-13 19:55:00,9.5,9.5,9.4,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.4,99,0,0,16.2,84,1,732.4,1,16.2,13.5
2026-02-13T19:50:00-05:00,2026-02-13 19:50:00,9.6,9.6,9.5,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.3,99,0,0,16.2,84,1,732.3,1,16.2,13.5
2026-02-13T19:45:00-05:00,2026-02-13 19:45:00,9.7,9.7,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.3,99,0,0,16.3,84,1,732.3,1,16.3,13.6
2026-02-13T19:40:00-05:00,2026-02-13 19:40:00,9.8,9.8,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.4,99,0,0,16.3,84,1,732.4,1,16.3,13.6
2026-02-13T19:35:00-05:00,2026-02-13 19:35:00,9.9,9.9,9.7,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.2,99,0,0,16.2,84,1,732.2,1,16.2,13.5
2026-02-13T19:30:00-05:00,2026-02-13 19:30:00,10,10,9.8,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.2,99,0,0,16.2,84,1,732.2,1,16.2,13.5
2026-02-13T19:25:00-05:00,2026-02-13 19:25:00,9.9,9.9,9.7,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.2,99,0,0,16.2,84,1,732.2,1,16.2,13.5
2026-02-13T19:20:00-05:00,2026-02-13 19:20:00,9.9,9.9,9.7,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.3,99,0,0,16.2,84,1,732.3,1,16.2,13.5
2026-02-13T19:15:00-05:00,2026-02-13 19:15:00,9.8,9.8,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.1,99,0,0,16.2,83,1,732.1,1,16.2,13.3
2026-02-13T19:10:00-05:00,2026-02-13 19:10:00,9.8,9.8,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.2,99,0,0,16.2,84,1,732.2,1,16.2,13.5
2026-02-13T19:05:00-05:00,2026-02-13 19:05:00,9.8,9.8,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.1,99,0,0,16.3,84,1,732.1,1,16.3,13.6
2026-02-13T19:00:00-05:00,2026-02-13 19:00:00,9.8,9.8,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.1,99,0,0,16.3,84,1,732.1,1,16.3,13.6
2026-02-13T18:55:00-05:00,2026-02-13 18:55:00,9.7,9.7,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.3,99,0,0,16.3,84,1,732.3,1,16.3,13.6
2026-02-13T18:50:00-05:00,2026-02-13 18:50:00,9.8,9.8,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.1,99,0,0,16.4,85,1,732.1,1,16.4,13.8
2026-02-13T18:46:00-05:00,2026-02-13 18:46:00,9.8,9.8,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.1,99,0,0,16.5,85,1,732.1,1,16.5,13.9
2026-02-13T18:40:00-05:00,2026-02-13 18:40:00,9.8,9.8,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.1,99,0,0.1,16.6,85,1,732.1,1,16.6,14.1
2026-02-13T18:35:00-05:00,2026-02-13 18:35:00,9.7,9.7,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1013.1,99,0,0.5,16.6,85,1,732.1,1,16.6,14.1
2026-02-13T18:30:00-05:00,2026-02-13 18:30:00,9.7,9.7,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1012.9,99,0,0.7,16.7,85,1,731.9,1,16.7,14.2
2026-02-13T18:25:00-05:00,2026-02-13 18:25:00,9.6,9.6,9.5,0,0,0,278,0,2.8,17.9,50.2,336.3,1012.9,99,0,1.2,16.7,85,1,731.9,1,16.7,14.2
2026-02-13T18:20:00-05:00,2026-02-13 18:20:00,9.6,9.6,9.5,0,0,0,278,0,2.8,17.9,50.2,336.3,1012.8,99,0,1.8,16.7,85,1,731.8,1,16.7,14.2
2026-02-13T18:15:00-05:00,2026-02-13 18:15:00,9.7,9.7,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1012.8,99,0,2.5,16.7,84,1,731.8,1,16.7,14
2026-02-13T18:10:00-05:00,2026-02-13 18:10:00,9.7,9.7,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1012.8,99,0,3.1,16.7,83,1,731.8,1,16.7,13.8
2026-02-13T18:05:00-05:00,2026-02-13 18:05:00,9.6,9.6,9.5,0,0,0,278,0,2.8,17.9,50.2,336.3,1012.6,99,0,3.8,16.7,82,1,731.6,1,16.7,13.6
2026-02-13T18:00:00-05:00,2026-02-13 18:00:00,9.5,9.5,9.4,0,0,0,278,0,2.8,17.9,50.2,336.3,1012.6,99,0,4.9,16.7,82,1,731.6,1,16.7,13.6
2026-02-13T17:55:00-05:00,2026-02-13 17:55:00,9.5,9.5,9.4,0,0,0,278,0,2.8,17.9,50.2,336.3,1012.5,99,0,6.6,16.8,82,1,731.5,1,16.8,13.7
2026-02-13T17:50:00-05:00,2026-02-13 17:50:00,9.6,9.6,9.5,0,0,0,276,0,2.8,17.9,50.2,336.3,1012.3,99,0,9.1,16.8,82,1,731.3,1,16.8,13.7
2026-02-13T17:45:00-05:00,2026-02-13 17:45:00,9.5,9.5,9.4,0,0,0,275,0,2.8,17.9,50.2,336.3,1012.4,99,0,11.3,16.8,82,1,731.4,1,16.8,13.7
2026-02-13T17:40:00-05:00,2026-02-13 17:40:00,9.6,9.6,9.5,0,0,0,276,0,2.8,17.9,50.2,336.3,1012.2,99,0,12.3,16.9,82,1,731.2,1,16.9,13.8
2026-02-13T17:35:00-05:00,2026-02-13 17:35:00,9.5,9.5,9.4,0,0,0,276,0,2.8,17.9,50.2,336.3,1012.1,99,0,15.3,16.9,82,1,731.1,1,16.9,13.8
2026-02-13T17:30:00-05:00,2026-02-13 17:30:00,9.4,9.4,9.2,0,0,0,275,0,2.8,17.9,50.2,336.3,1012.1,99,0,17,16.9,82,1,731.1,1,16.9,13.8
2026-02-13T17:25:00-05:00,2026-02-13 17:25:00,9.6,9.6,9.5,0,0,0,274,0,2.8,17.9,50.2,336.3,1012.2,99,0,19.9,16.9,82,1,731.2,1,16.9,13.8
2026-02-13T17:20:00-05:00,2026-02-13 17:20:00,9.6,9.6,9.5,0,0,0,280,0,2.8,17.9,50.2,336.3,1012,99,0,26.2,16.9,83,1,731,1,16.9,14
2026-02-13T17:15:00-05:00,2026-02-13 17:15:00,9.6,9.6,9.5,0,0,0,280,0,2.8,17.9,50.2,336.3,1011.9,99,0,29.3,16.9,82,1,730.9,1,16.9,13.8
2026-02-13T17:10:00-05:00,2026-02-13 17:10:00,9.7,9.7,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1012.2,99,0,23.1,16.9,82,1,731.2,1,16.9,13.8
2026-02-13T17:05:00-05:00,2026-02-13 17:05:00,9.8,9.8,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1012.1,99,0,26,16.9,82,1,731.1,1,16.9,13.8
2026-02-13T17:00:00-05:00,2026-02-13 17:00:00,9.7,9.7,9.6,0,0,0,278,0,2.8,17.9,50.2,336.3,1012,99,0,22.8,16.9,82,1,731,1,16.9,13.8
2026-02-13T16:55:00-05:00,2026-02-13 16:55:00,9.7,9.7,9.6,0,0,0,275,1.2,2.8,17.9,50.2,336.3,1012,99,0,22.1,16.9,82,1,731,1,16.9,13.8
2026-02-13T16:50:00-05:00,2026-02-13 16:50:00,9.7,9.7,9.6,0,0,0,276,3,2.8,17.9,50.2,336.3,1011.9,99,0,26.7,16.8,82,1,730.9,1,16.8,13.7
2026-02-13T16:45:00-05:00,2026-02-13 16:45:00,9.9,9.9,9.7,0,0,0,276,6,2.8,17.9,50.2,336.3,1011.9,99,0,29.4,16.9,82,1,730.9,1,16.9,13.8
2026-02-13T16:40:00-05:00,2026-02-13 16:40:00,9.9,9.9,9.7,0,0,0,278,6,2.3,17.4,49.7,335.8,1012.1,99,0,37.8,16.9,83,1,731.1,1,16.9,14
