"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-12-18T10:00:00-05:00,2025-12-18 10:00:00,12.9,12.9,9.3,0,0,0,261,0,0,1,1,183.8,1014,79,1,140.9,13.7,65,1,718.1,1,13.7,7.3
2025-12-18T09:55:00-05:00,2025-12-18 09:55:00,12.7,12.7,9,0,0,0,276,0,0,1,1,183.8,1013.9,78,1,123.7,13.6,65,1,718,1,13.6,7.2
2025-12-18T09:50:00-05:00,2025-12-18 09:50:00,12.9,12.9,9,0,0,0,234,0,0,1,1,183.8,1013.9,77,1,108.4,13.5,65,1,718,1,13.5,7.1
2025-12-18T09:45:00-05:00,2025-12-18 09:45:00,13.5,13.5,9.4,0,0,0,270,0,0,1,1,183.8,1014,76,1,122.6,13.5,64,1,718.1,1,13.5,6.8
2025-12-18T09:40:00-05:00,2025-12-18 09:40:00,13.5,13.5,9.2,0,0,0,276,0,0,1,1,183.8,1014.2,75,1,139.2,13.5,63,1,718.3,1,13.5,6.6
2025-12-18T09:35:00-05:00,2025-12-18 09:35:00,13.2,13.2,9.5,0,0,0,280,0,0,1,1,183.8,1014.1,78,1,130,13.5,63,1,718.2,1,13.5,6.6
2025-12-18T09:30:00-05:00,2025-12-18 09:30:00,12.7,12.7,8.6,0,0,0,277,0,0,1,1,183.8,1014.2,76,1,144,13.4,63,1,718.3,1,13.4,6.5
2025-12-18T09:25:00-05:00,2025-12-18 09:25:00,12.6,12.6,8.7,0,0,0,265,0,0,1,1,183.8,1014.2,77,1,122.5,13.3,63,1,718.3,1,13.3,6.4
2025-12-18T09:20:00-05:00,2025-12-18 09:20:00,12.5,12.5,9,0,0,0,274,0,0,1,1,183.8,1014.3,79,1,114.5,13.2,63,1,718.4,1,13.2,6.3
2025-12-18T09:15:00-05:00,2025-12-18 09:15:00,12.1,12.1,8.4,0,0,0,275,0,0,1,1,183.8,1014.4,78,0,100.8,13.2,63,1,718.5,1,13.2,6.3
2025-12-18T09:10:00-05:00,2025-12-18 09:10:00,12.2,12.2,8.5,0,0,0,276,0,0,1,1,183.8,1014.2,78,0,99.9,13.1,63,1,718.3,1,13.1,6.2
2025-12-18T09:05:00-05:00,2025-12-18 09:05:00,12.3,12.3,8.7,0,0,0,275,0,0,1,1,183.8,1014.3,79,0,83.6,13.1,63,1,718.4,1,13.1,6.2
2025-12-18T09:00:00-05:00,2025-12-18 09:00:00,12,12,8.7,0,0,0,282,0,0,1,1,183.8,1014.1,80,0,76.5,13,63,1,718.2,1,13,6.1
2025-12-18T08:55:00-05:00,2025-12-18 08:55:00,11.9,11.9,8.5,0,0,0,283,0,0,1,1,183.8,1014.2,80,0,86.7,13,63,1,718.3,1,13,6.1
2025-12-18T08:50:00-05:00,2025-12-18 08:50:00,11.6,11.6,8.1,0,0,0,285,0,0,1,1,183.8,1014.2,79,0,70.9,13,63,1,718.3,1,13,6.1
2025-12-18T08:45:00-05:00,2025-12-18 08:45:00,11.5,11.5,8.4,0,0,0,275,0,0,1,1,183.8,1014.3,81,0,62.4,13,64,1,718.4,1,13,6.3
2025-12-18T08:40:00-05:00,2025-12-18 08:40:00,11.5,11.5,8.4,0,0,0,277,0,0,1,1,183.8,1014.2,81,0,79,13,64,1,718.3,1,13,6.3
2025-12-18T08:35:00-05:00,2025-12-18 08:35:00,11.6,11.6,8.1,0,0,0,275,0,0,1,1,183.8,1014.2,79,0,77.6,12.9,63,1,718.3,1,12.9,6
2025-12-18T08:30:00-05:00,2025-12-18 08:30:00,11.7,11.7,8.4,0,0,0,276,0,0,1,1,183.8,1014.1,80,0,78.4,12.9,63,1,718.2,1,12.9,6
2025-12-18T08:25:00-05:00,2025-12-18 08:25:00,11.7,11.7,8.6,0,0,0,281,0,0,1,1,183.8,1014.1,81,0,73,12.9,64,1,718.2,1,12.9,6.2
2025-12-18T08:20:00-05:00,2025-12-18 08:20:00,11.5,11.5,8,0,0,0,284,0,0,1,1,183.8,1013.8,79,0,72.1,12.9,64,1,717.9,1,12.9,6.2
2025-12-18T08:15:00-05:00,2025-12-18 08:15:00,11.5,11.5,8.2,0,0,0,279,0,0,1,1,183.8,1013.9,80,0,66.5,12.8,64,1,718,1,12.8,6.1
2025-12-18T08:10:00-05:00,2025-12-18 08:10:00,11.6,11.6,8.3,0,0,0,281,0,0,1,1,183.8,1013.7,80,0,64.8,12.8,64,1,717.8,1,12.8,6.1
2025-12-18T08:05:00-05:00,2025-12-18 08:05:00,11.8,11.8,8.1,0,0,0,283,0,0,1,1,183.8,1013.8,78,0,61.6,12.8,64,1,717.9,1,12.8,6.1
2025-12-18T08:00:00-05:00,2025-12-18 08:00:00,11.8,11.8,8.6,0,0,0,279,0,0,1,1,183.8,1013.9,81,0,74.8,12.8,64,1,718,1,12.8,6.1
2025-12-18T07:55:00-05:00,2025-12-18 07:55:00,11.7,11.7,8.4,0,0,0,281,0,0,1,1,183.8,1013.6,80,0,88.7,12.7,64,1,717.7,1,12.7,6.1
2025-12-18T07:50:00-05:00,2025-12-18 07:50:00,11.6,11.6,8.8,0,0,0,275,0,0,1,1,183.8,1013.5,83,0,82.8,12.7,64,1,717.6,1,12.7,6.1
2025-12-18T07:45:00-05:00,2025-12-18 07:45:00,11.2,11.2,8.6,0,0,0,282,0,0,1,1,183.8,1013.7,84,0,79.9,12.6,64,1,717.8,1,12.6,6
2025-12-18T07:40:00-05:00,2025-12-18 07:40:00,11.3,11.3,8.7,0,0,0,282,0,0,1,1,183.8,1013.4,84,0,62.2,12.6,64,1,717.5,1,12.6,6
2025-12-18T07:35:00-05:00,2025-12-18 07:35:00,11.5,11.5,8.9,0,0,0,280,0,0,1,1,183.8,1013.4,84,0,75.3,12.7,64,1,717.5,1,12.7,6.1
2025-12-18T07:30:00-05:00,2025-12-18 07:30:00,11.5,11.5,8.5,0,0,0,286,0,0,1,1,183.8,1013.6,82,0,76.5,12.6,64,1,717.7,1,12.6,6
2025-12-18T07:25:00-05:00,2025-12-18 07:25:00,11.3,11.3,8.5,0,0,0,277,0,0,1,1,183.8,1013.5,83,0,49,12.5,64,1,717.6,1,12.5,5.9
2025-12-18T07:20:00-05:00,2025-12-18 07:20:00,10.9,10.9,8.5,0,0,0,276,0,0,1,1,183.8,1013.3,85,0,73.8,12.5,64,1,717.4,1,12.5,5.9
2025-12-18T07:15:00-05:00,2025-12-18 07:15:00,10.5,10.5,8.1,0,0,0,280,0,0,1,1,183.8,1013.2,85,0,67.5,12.4,64,1,717.3,1,12.4,5.8
2025-12-18T07:10:00-05:00,2025-12-18 07:10:00,10.3,10.3,8,0,0,0,281,0,0,1,1,183.8,1013.2,86,0,27.1,12.3,64,1,717.3,1,12.3,5.7
2025-12-18T07:05:00-05:00,2025-12-18 07:05:00,10.1,10.1,7.5,0,0,0,281,0,0,1,1,183.8,1013.3,84,0,31.1,12.3,64,1,717.4,1,12.3,5.7
2025-12-18T07:00:00-05:00,2025-12-18 07:00:00,9.9,9.9,7.5,0,0,0,281,0,0,1,1,183.8,1013.3,85,0,29.4,12.3,64,1,717.4,1,12.3,5.7
2025-12-18T06:55:00-05:00,2025-12-18 06:55:00,9.9,9.9,7.5,0,0,0,271,0,0,1,1,183.8,1013,85,0,34.1,12.3,64,1,717.1,1,12.3,5.7
2025-12-18T06:50:00-05:00,2025-12-18 06:50:00,9.9,9.9,7.5,0,0,0,277,0,0,1,1,183.8,1013.1,85,0,32.3,12.2,64,1,717.2,1,12.2,5.6
2025-12-18T06:45:00-05:00,2025-12-18 06:45:00,9.8,9.8,7.7,0,0,0,285,0,0,1,1,183.8,1012.8,87,0,23.5,12.2,64,1,716.9,1,12.2,5.6
2025-12-18T06:41:00-05:00,2025-12-18 06:41:00,9.7,9.7,7.8,0,0,0,285,0,0,1,1,183.8,1012.8,88,0,18.1,12.2,64,1,716.9,1,12.2,5.6
2025-12-18T06:35:00-05:00,2025-12-18 06:35:00,9.6,9.6,7.7,0,0,0,285,0,0,1,1,183.8,1012.7,88,0,15.8,12.2,64,1,716.8,1,12.2,5.6
2025-12-18T06:30:00-05:00,2025-12-18 06:30:00,9.3,9.3,7.6,0,0,0,279,0,0,1,1,183.8,1012.8,89,0,11.8,12.2,64,1,716.9,1,12.2,5.6
2025-12-18T06:25:00-05:00,2025-12-18 06:25:00,9.2,9.2,7.7,0,0,0,279,0,0,1,1,183.8,1012.7,90,0,7.8,12.2,64,1,716.8,1,12.2,5.6
2025-12-18T06:20:00-05:00,2025-12-18 06:20:00,9,9,7.4,0,0,0,281,0,0,1,1,183.8,1012.5,90,0,5.5,12.3,63,1,716.6,1,12.3,5.4
2025-12-18T06:15:00-05:00,2025-12-18 06:15:00,8.9,8.9,7.3,0,0,0,279,0,0,1,1,183.8,1012.6,90,0,4,12.3,63,1,716.7,1,12.3,5.4
2025-12-18T06:10:00-05:00,2025-12-18 06:10:00,8.7,8.7,7.2,0,0,0,281,0,0,1,1,183.8,1012.5,90,0,2.3,12.4,63,1,716.6,1,12.4,5.6
2025-12-18T06:05:00-05:00,2025-12-18 06:05:00,8.6,8.6,7.1,0,0,0,282,0,0,1,1,183.8,1012.5,90,0,1.1,12.3,64,1,716.6,1,12.3,5.7
2025-12-18T06:00:00-05:00,2025-12-18 06:00:00,8.6,8.6,7.1,0,0,0,284,0,0,1,1,183.8,1012.6,90,0,0.5,12.2,64,1,716.7,1,12.2,5.6
2025-12-18T05:55:00-05:00,2025-12-18 05:55:00,8.9,8.9,7.3,0,0,0,273,0,0,1,1,183.8,1012.5,90,0,0.1,12.5,64,1,716.6,1,12.5,5.9
2025-12-18T05:50:00-05:00,2025-12-18 05:50:00,9.3,9.3,7.6,0,0,0,286,0,0,1,1,183.8,1012.5,89,0,0,12.4,64,1,716.6,1,12.4,5.8
2025-12-18T05:45:00-05:00,2025-12-18 05:45:00,9.7,9.7,8,0,0,0,289,0,0,1,1,183.8,1012.4,89,0,0,12.4,64,1,716.5,1,12.4,5.8
2025-12-18T05:40:00-05:00,2025-12-18 05:40:00,9.8,9.8,8.1,0,0,0,294,0,0,1,1,183.8,1012.5,89,0,0,12.6,64,1,716.6,1,12.6,6
2025-12-18T05:35:00-05:00,2025-12-18 05:35:00,9.7,9.7,8,0,0,0,294,0,0,1,1,183.8,1012.5,89,0,0,12.6,64,1,716.6,1,12.6,6
2025-12-18T05:30:00-05:00,2025-12-18 05:30:00,9.6,9.6,8.1,0,0,0,301,0,0,1,1,183.8,1012.3,90,0,0,12.6,64,1,716.4,1,12.6,6
2025-12-18T05:25:00-05:00,2025-12-18 05:25:00,9.5,9.5,8.1,0,0,0,287,0,0,1,1,183.8,1012.3,91,0,0,12.6,64,1,716.4,1,12.6,6
2025-12-18T05:20:00-05:00,2025-12-18 05:20:00,9.5,9.5,8.1,0,0,0,288,0,0,1,1,183.8,1012.4,91,0,0,12.6,64,1,716.5,1,12.6,6
2025-12-18T05:15:00-05:00,2025-12-18 05:15:00,9.4,9.4,8.2,0,0,0,287,0,0,1,1,183.8,1012.2,92,0,0,12.7,64,1,716.3,1,12.7,6.1
2025-12-18T05:10:00-05:00,2025-12-18 05:10:00,9.3,9.3,7.9,0,0,0,286,0,0,1,1,183.8,1012,91,0,0,12.7,63,1,716.1,1,12.7,5.8
2025-12-18T05:05:00-05:00,2025-12-18 05:05:00,9.2,9.2,7.8,0,0,0,286,0,0,1,1,183.8,1011.8,91,0,0,12.7,63,1,715.9,1,12.7,5.8
2025-12-18T05:00:00-05:00,2025-12-18 05:00:00,9,9,7.4,0,0,0,297,0,0,1,1,183.8,1012.1,90,0,0,12.7,64,1,716.2,1,12.7,6.1
2025-12-18T04:55:00-05:00,2025-12-18 04:55:00,8.9,8.9,7.7,0,0,0,281,0,0,1,1,183.8,1012.1,92,0,0,12.7,63,1,716.2,1,12.7,5.8
2025-12-18T04:50:00-05:00,2025-12-18 04:50:00,8.8,8.8,7.4,0,0,0,281,0,0,1,1,183.8,1012,91,0,0,12.7,63,1,716.1,1,12.7,5.8
2025-12-18T04:45:00-05:00,2025-12-18 04:45:00,9,9,7.6,0,0,0,281,0,0,1,1,183.8,1012,91,0,0,12.7,63,1,716.1,1,12.7,5.8
2025-12-18T04:40:00-05:00,2025-12-18 04:40:00,9.1,9.1,7.7,0,0,0,281,0,0,1,1,183.8,1012,91,0,0,12.8,63,1,716.1,1,12.8,5.9
2025-12-18T04:35:00-05:00,2025-12-18 04:35:00,9.2,9.2,7.7,0,0,0,284,0,0,1,1,183.8,1012.1,90,0,0,12.8,63,1,716.2,1,12.8,5.9
2025-12-18T04:30:00-05:00,2025-12-18 04:30:00,9.2,9.2,7.7,0,0,0,284,0,0,1,1,183.8,1011.9,90,0,0,12.9,63,1,716,1,12.9,6
2025-12-18T04:25:00-05:00,2025-12-18 04:25:00,9.2,9.2,7.7,0,0,0,286,0,0,1,1,183.8,1011.8,90,0,0,12.9,63,1,715.9,1,12.9,6
2025-12-18T04:20:00-05:00,2025-12-18 04:20:00,9.3,9.3,7.9,0,0,0,284,0,0,1,1,183.8,1011.8,91,0,0,12.9,63,1,715.9,1,12.9,6
2025-12-18T04:15:00-05:00,2025-12-18 04:15:00,9.3,9.3,7.9,0,0,0,283,0,0,1,1,183.8,1011.8,91,0,0,12.8,63,1,715.9,1,12.8,5.9
2025-12-18T04:10:00-05:00,2025-12-18 04:10:00,9.2,9.2,7.7,0,0,0,290,0,0,1,1,183.8,1011.6,90,0,0,12.7,63,1,715.7,1,12.7,5.8
2025-12-18T04:05:00-05:00,2025-12-18 04:05:00,9,9,7.6,0,0,0,277,0,0,1,1,183.8,1011.9,91,0,0,12.7,63,1,716,1,12.7,5.8
2025-12-18T04:00:00-05:00,2025-12-18 04:00:00,8.9,8.9,7.5,0,0,0,277,0,0,1,1,183.8,1011.7,91,0,0,12.7,63,1,715.8,1,12.7,5.8
2025-12-18T03:55:00-05:00,2025-12-18 03:55:00,8.7,8.7,7.3,0,0,0,279,0,0,1,1,183.8,1011.5,91,0,0,12.7,63,1,715.6,1,12.7,5.8
2025-12-18T03:50:00-05:00,2025-12-18 03:50:00,8.6,8.6,7.2,0,0,0,278,0,0,1,1,183.8,1011.6,91,0,0,12.8,63,1,715.7,1,12.8,5.9
2025-12-18T03:45:00-05:00,2025-12-18 03:45:00,8.6,8.6,7.2,0,0,0,280,0,0,1,1,183.8,1011.6,91,0,0,12.9,63,1,715.7,1,12.9,6
2025-12-18T03:40:00-05:00,2025-12-18 03:40:00,8.8,8.8,7.4,0,0,0,284,0,0,1,1,183.8,1011.7,91,0,0,12.9,63,1,715.8,1,12.9,6
2025-12-18T03:35:00-05:00,2025-12-18 03:35:00,8.9,8.9,7.5,0,0,0,285,0,0,1,1,183.8,1011.6,91,0,0,13,63,1,715.7,1,13,6.1
2025-12-18T03:30:00-05:00,2025-12-18 03:30:00,9,9,7.6,0,0,0,285,0,0,1,1,183.8,1011.5,91,0,0,13,63,1,715.6,1,13,6.1
2025-12-18T03:25:00-05:00,2025-12-18 03:25:00,9,9,7.6,0,0,0,279,0,0,1,1,183.8,1011.6,91,0,0,12.9,63,1,715.7,1,12.9,6
2025-12-18T03:20:00-05:00,2025-12-18 03:20:00,9.1,9.1,7.7,0,0,0,279,0,0,1,1,183.8,1011.5,91,0,0,12.9,63,1,715.6,1,12.9,6
2025-12-18T03:15:00-05:00,2025-12-18 03:15:00,9.1,9.1,7.7,0,0,0,281,0,0,1,1,183.8,1011.6,91,0,0,13,63,1,715.7,1,13,6.1
2025-12-18T03:10:00-05:00,2025-12-18 03:10:00,9.3,9.3,7.9,0,0,0,295,0,0,1,1,183.8,1011.6,91,0,0,13.1,63,1,715.7,1,13.1,6.2
2025-12-18T03:05:00-05:00,2025-12-18 03:05:00,9.4,9.4,8,0,0,0,287,0,0,1,1,183.8,1011.7,91,0,0,13.3,63,1,715.8,1,13.3,6.4
2025-12-18T03:00:00-05:00,2025-12-18 03:00:00,9.5,9.5,8.1,0,0,0,277,0,0,1,1,183.8,1011.7,91,0,0,13.2,63,1,715.8,1,13.2,6.3
2025-12-18T02:55:00-05:00,2025-12-18 02:55:00,9.7,9.7,8.3,0,0,0,285,0,0,1,1,183.8,1011.7,91,0,0,13.2,63,1,715.8,1,13.2,6.3
2025-12-18T02:50:00-05:00,2025-12-18 02:50:00,10,10,8.6,0,0,0,293,0,0,1,1,183.8,1011.8,91,0,0,13.3,63,1,715.9,1,13.3,6.4
2025-12-18T02:45:00-05:00,2025-12-18 02:45:00,10.2,10.2,8.7,0,0,0,289,0,0,1,1,183.8,1011.6,90,0,0,13.3,62,1,715.7,1,13.3,6.2
2025-12-18T02:40:00-05:00,2025-12-18 02:40:00,10.2,10.2,8.3,0,0,0,289,0,0,1,1,183.8,1011.8,88,0,0,13.5,62,1,715.9,1,13.5,6.3
2025-12-18T02:35:00-05:00,2025-12-18 02:35:00,10.3,10.3,8.4,0,0,0,289,0,0,1,1,183.8,1012,88,0,0,13.5,62,1,716.1,1,13.5,6.3
2025-12-18T02:30:00-05:00,2025-12-18 02:30:00,10.3,10.3,8.2,0,0,0,289,0,0,1,1,183.8,1011.8,87,0,0,13.5,62,1,715.9,1,13.5,6.3
2025-12-18T02:25:00-05:00,2025-12-18 02:25:00,10.4,10.4,8.5,0,0,0,290,0,0,1,1,183.8,1011.8,88,0,0,13.5,62,1,715.9,1,13.5,6.3
2025-12-18T02:20:00-05:00,2025-12-18 02:20:00,10.4,10.4,8.3,0,0,0,290,0,0,1,1,183.8,1012,87,0,0,13.5,62,1,716.1,1,13.5,6.3
2025-12-18T02:15:00-05:00,2025-12-18 02:15:00,10.4,10.4,8.1,0,0,0,294,0,0,1,1,183.8,1012.1,86,0,0,13.5,62,1,716.2,1,13.5,6.3
2025-12-18T02:10:00-05:00,2025-12-18 02:10:00,10.3,10.3,8,0,0,0,320,0,0,1,1,183.8,1012.1,86,0,0,13.5,62,1,716.2,1,13.5,6.3
2025-12-18T02:05:00-05:00,2025-12-18 02:05:00,10.3,10.3,8,0,0,0,296,0,0,1,1,183.8,1012.1,86,0,0,13.5,62,1,716.2,1,13.5,6.3
2025-12-18T02:00:00-05:00,2025-12-18 02:00:00,10.2,10.2,8.2,0,0,0,316,0,0,1,1,183.8,1012.2,87,0,0,13.5,62,1,716.3,1,13.5,6.3
2025-12-18T01:55:00-05:00,2025-12-18 01:55:00,10.1,10.1,8,0,0,0,291,0,0,1,1,183.8,1012.2,87,0,0,13.5,62,1,716.3,1,13.5,6.3
2025-12-18T01:50:00-05:00,2025-12-18 01:50:00,10.1,10.1,8.2,0,0,0,304,0,0,1,1,183.8,1012.3,88,0,0,13.5,62,1,716.4,1,13.5,6.3
2025-12-18T01:45:00-05:00,2025-12-18 01:45:00,10.1,10.1,8.2,0,0,0,286,0,0,1,1,183.8,1012.5,88,0,0,13.5,62,1,716.6,1,13.5,6.3
2025-12-18T01:40:00-05:00,2025-12-18 01:40:00,10.1,10.1,8.2,0,0,0,286,0,0,1,1,183.8,1012.5,88,0,0,13.6,62,1,716.6,1,13.6,6.4
2025-12-18T01:35:00-05:00,2025-12-18 01:35:00,10.1,10.1,8.2,0,0,0,285,0,0,1,1,183.8,1012.4,88,0,0,13.6,62,1,716.5,1,13.6,6.4
2025-12-18T01:30:00-05:00,2025-12-18 01:30:00,10.1,10.1,8.2,0,0,0,285,0,0,1,1,183.8,1012.4,88,0,0,13.6,62,1,716.5,1,13.6,6.4
2025-12-18T01:25:00-05:00,2025-12-18 01:25:00,10.1,10.1,8.2,0,0,0,285,0,0,1,1,183.8,1012.5,88,0,0,13.6,62,1,716.6,1,13.6,6.4
2025-12-18T01:20:00-05:00,2025-12-18 01:20:00,10.1,10.1,8.4,0,0,0,285,0,0,1,1,183.8,1012.7,89,0,0,13.6,61,1,716.8,1,13.6,6.2
2025-12-18T01:15:00-05:00,2025-12-18 01:15:00,10.1,10.1,8.4,0,0,0,285,0,0,1,1,183.8,1012.5,89,0,0,13.7,61,1,716.6,1,13.7,6.3
2025-12-18T01:10:00-05:00,2025-12-18 01:10:00,10,10,8.1,0,0,0,285,0,0,1,1,183.8,1012.7,88,0,0,13.7,61,1,716.8,1,13.7,6.3
2025-12-18T01:05:00-05:00,2025-12-18 01:05:00,10,10,8.1,0,0,0,285,0,0,1,1,183.8,1012.7,88,0,0,13.8,61,1,716.8,1,13.8,6.4
2025-12-18T01:00:00-05:00,2025-12-18 01:00:00,10,10,8.3,0,0,0,285,0,0,1,1,183.8,1012.8,89,0,0,13.8,61,1,716.9,1,13.8,6.4
2025-12-18T00:55:00-05:00,2025-12-18 00:55:00,10.1,10.1,8.2,0,0,0,285,0,0,1,1,183.8,1012.9,88,0,0,13.8,61,1,717,1,13.8,6.4
2025-12-18T00:50:00-05:00,2025-12-18 00:50:00,10,10,8.3,0,0,0,285,0,0,1,1,183.8,1013,89,0,0,13.9,61,1,717.1,1,13.9,6.5
2025-12-18T00:45:00-05:00,2025-12-18 00:45:00,10,10,8.4,0,0,0,286,0,0,1,1,183.8,1012.9,90,0,0,13.9,61,1,717,1,13.9,6.5
2025-12-18T00:40:00-05:00,2025-12-18 00:40:00,10,10,8.3,0,0,0,284,0,0,1,1,183.8,1013,89,0,0,13.9,61,1,717.1,1,13.9,6.5
2025-12-18T00:36:00-05:00,2025-12-18 00:36:00,10,10,8.3,0,0,0,283,0,0,1,1,183.8,1013.2,89,0,0,13.9,61,1,717.3,1,13.9,6.5
2025-12-18T00:30:00-05:00,2025-12-18 00:30:00,10,10,8.1,0,0,0,278,0,0,1,1,183.8,1013,88,0,0,13.9,61,1,717.1,1,13.9,6.5
2025-12-18T00:25:00-05:00,2025-12-18 00:25:00,10,10,8.3,0,0,0,287,0,0,1,1,183.8,1013.1,89,0,0,13.9,61,1,717.2,1,13.9,6.5
2025-12-18T00:20:00-05:00,2025-12-18 00:20:00,10,10,8.3,0,0,0,287,0,0,1,1,183.8,1013.3,89,0,0,13.8,61,1,717.4,1,13.8,6.4
2025-12-18T00:15:00-05:00,2025-12-18 00:15:00,10,10,8.4,0,0,0,287,0,0,1,1,183.8,1013.4,90,0,0,13.8,61,1,717.5,1,13.8,6.4
2025-12-18T00:10:00-05:00,2025-12-18 00:10:00,9.9,9.9,8.2,0,0,0,289,0,0,1,1,183.8,1013.3,89,0,0,13.9,61,1,717.4,1,13.9,6.5
2025-12-18T00:05:00-05:00,2025-12-18 00:05:00,9.8,9.8,8.2,0,0,0,284,0,0,1,1,183.8,1013.7,90,0,0,13.9,61,1,717.8,1,13.9,6.5
2025-12-18T00:00:00-05:00,2025-12-18 00:00:00,9.7,9.7,8,0,0,0,285,0,0,1,1,183.8,1013.5,89,0,0,13.9,61,1,717.6,1,13.9,6.5
2025-12-17T23:55:00-05:00,2025-12-17 23:55:00,9.7,9.7,8,0,0,0,285,0,0,1,1,183.8,1013.7,89,0,0,14,61,1,717.8,1,14,6.6
2025-12-17T23:50:00-05:00,2025-12-17 23:50:00,9.7,9.7,8.2,0,0,0,285,0,0,1,1,183.8,1013.6,90,0,0,14,61,1,717.7,1,14,6.6
2025-12-17T23:45:00-05:00,2025-12-17 23:45:00,9.7,9.7,8.2,0,0,0,282,0,0,1,1,183.8,1013.6,90,0,0,14.1,60,1,717.7,1,14.1,6.4
2025-12-17T23:40:00-05:00,2025-12-17 23:40:00,9.9,9.9,8.2,0,0,0,287,0,0,1,1,183.8,1013.5,89,0,0,14.2,60,1,717.6,1,14.2,6.6
2025-12-17T23:35:00-05:00,2025-12-17 23:35:00,10,10,8.1,0,0,0,296,0,0,1,1,183.8,1013.6,88,0,0,14.2,60,1,717.7,1,14.2,6.6
2025-12-17T23:30:00-05:00,2025-12-17 23:30:00,10,10,8.3,0,0,0,293,0,0,1,1,183.8,1013.7,89,0,0,14.2,60,1,717.8,1,14.2,6.6
2025-12-17T23:25:00-05:00,2025-12-17 23:25:00,9.9,9.9,8.2,0,0,0,333,0,0,1,1,183.8,1014,89,0,0,14.1,61,1,718.1,1,14.1,6.7
2025-12-17T23:20:00-05:00,2025-12-17 23:20:00,9.9,9.9,8.2,0,0,0,285,0,0,1,1,183.8,1013.8,89,0,0,14.2,61,1,717.9,1,14.2,6.8
2025-12-17T23:15:00-05:00,2025-12-17 23:15:00,9.9,9.9,8.2,0,0,0,293,0,0,1,1,183.8,1013.8,89,0,0,14.2,60,1,717.9,1,14.2,6.6
2025-12-17T23:10:00-05:00,2025-12-17 23:10:00,9.9,9.9,8.3,0,0,0,282,0,0,1,1,183.8,1013.9,90,0,0,14.3,60,1,718,1,14.3,6.6
2025-12-17T23:05:00-05:00,2025-12-17 23:05:00,9.8,9.8,8.4,0,0,0,287,0,0,1,1,183.8,1013.9,91,0,0,14.3,60,1,718,1,14.3,6.6
2025-12-17T23:00:00-05:00,2025-12-17 23:00:00,9.8,9.8,8.2,0,0,0,287,0,0,1,1,183.8,1013.7,90,0,0,14.4,60,1,717.8,1,14.4,6.7
2025-12-17T22:55:00-05:00,2025-12-17 22:55:00,9.8,9.8,8.2,0,0,0,287,0,0,1,1,183.8,1014,90,0,0,14.5,59,1,718.1,1,14.5,6.6
2025-12-17T22:50:00-05:00,2025-12-17 22:50:00,9.8,9.8,8.4,0,0,0,287,0,0,1,1,183.8,1013.9,91,0,0,14.5,59,1,718,1,14.5,6.6
2025-12-17T22:45:00-05:00,2025-12-17 22:45:00,9.8,9.8,8.2,0,0,0,288,0,0,1,1,183.8,1013.9,90,0,0,14.6,59,1,718,1,14.6,6.7
2025-12-17T22:40:00-05:00,2025-12-17 22:40:00,9.8,9.8,8.2,0,0,0,288,0,0,1,1,183.8,1014,90,0,0,14.6,59,1,718.1,1,14.6,6.7
2025-12-17T22:35:00-05:00,2025-12-17 22:35:00,9.8,9.8,8.1,0,0,0,289,0,0,1,1,183.8,1013.8,89,0,0,14.6,59,1,717.9,1,14.6,6.7
2025-12-17T22:30:00-05:00,2025-12-17 22:30:00,10,10,8.3,0,0,0,284,0,0,1,1,183.8,1013.8,89,0,0,14.6,59,1,717.9,1,14.6,6.7
2025-12-17T22:25:00-05:00,2025-12-17 22:25:00,10.2,10.2,8.3,0,0,0,287,0,0,1,1,183.8,1013.9,88,0,0,14.7,59,1,718,1,14.7,6.8
2025-12-17T22:20:00-05:00,2025-12-17 22:20:00,10.4,10.4,8.3,0,0,0,290,0,0,1,1,183.8,1014,87,0,0,14.7,59,1,718.1,1,14.7,6.8
2025-12-17T22:15:00-05:00,2025-12-17 22:15:00,10.6,10.6,8.4,0,0,0,291,0,0,1,1,183.8,1013.8,86,0,0,14.8,59,1,717.9,1,14.8,6.8
2025-12-17T22:10:00-05:00,2025-12-17 22:10:00,10.6,10.6,8.4,0,0,0,290,0,0,1,1,183.8,1013.9,86,0,0,14.8,59,1,718,1,14.8,6.8
2025-12-17T22:05:00-05:00,2025-12-17 22:05:00,10.7,10.7,8.6,0,0,0,290,0,0,1,1,183.8,1013.7,87,0,0,14.8,59,1,717.8,1,14.8,6.8
2025-12-17T22:00:00-05:00,2025-12-17 22:00:00,10.7,10.7,8.6,0,0,0,290,0,0,1,1,183.8,1013.9,87,0,0,14.7,59,1,718,1,14.7,6.8
2025-12-17T21:55:00-05:00,2025-12-17 21:55:00,10.8,10.8,8.7,0,0,0,290,0,0,1,1,183.8,1013.7,87,0,0,14.8,59,1,717.8,1,14.8,6.8
