"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-06-15T20:50:00-05:00,2025-06-15 20:50:00,11,11,10.5,0,0,13,271,0,1.1,1.1,13.3,1468,1013.2,97,0,0,14,75,1,720.2,1,14,9.6
2025-06-15T20:45:00-05:00,2025-06-15 20:45:00,11.1,11.1,10.7,0,0,13,271,0,1.1,1.1,13.3,1468,1013.1,97,0,0,14.1,75,1,720.1,1,14.1,9.7
2025-06-15T20:40:00-05:00,2025-06-15 20:40:00,11.1,11.1,10.7,0,0,13,271,0,1.1,1.1,13.3,1468,1013.1,97,0,0,14.1,75,1,720.1,1,14.1,9.7
2025-06-15T20:35:00-05:00,2025-06-15 20:35:00,11.1,11.1,10.7,0,0,13,271,0,1.1,1.1,13.3,1468,1012.9,97,0,0,14.1,75,1,719.9,1,14.1,9.7
2025-06-15T20:30:00-05:00,2025-06-15 20:30:00,11.2,11.2,10.8,0,0,13,271,0,1.1,1.1,13.3,1468,1013.1,97,0,0,14.1,75,1,720.1,1,14.1,9.7
2025-06-15T20:25:00-05:00,2025-06-15 20:25:00,11.2,11.2,10.8,0,0,13,271,0,1.1,1.1,13.3,1468,1012.8,97,0,0,14.1,75,1,719.8,1,14.1,9.7
2025-06-15T20:20:00-05:00,2025-06-15 20:20:00,11.1,11.1,10.5,0,0,13,271,0,1.1,1.1,13.3,1468,1012.8,96,0,0,14.2,75,1,719.8,1,14.2,9.8
2025-06-15T20:15:00-05:00,2025-06-15 20:15:00,11.1,11.1,10.5,0,0,13,271,0,1.1,1.1,13.3,1468,1013,96,0,0,14.1,75,1,720,1,14.1,9.7
2025-06-15T20:10:00-05:00,2025-06-15 20:10:00,11.1,11.1,10.5,0,0,13,271,0,1.1,1.1,13.3,1468,1013,96,0,0,14.2,75,1,720,1,14.2,9.8
2025-06-15T20:05:00-05:00,2025-06-15 20:05:00,11.1,11.1,10.5,0,0,13,266,0,1.1,1.1,13.3,1468,1012.6,96,0,0,14.1,75,1,719.6,1,14.1,9.7
2025-06-15T20:00:00-05:00,2025-06-15 20:00:00,11.2,11.2,10.8,0,0,13,267,0,1.1,1.1,13.3,1468,1012.6,97,0,0,14.1,75,1,719.6,1,14.1,9.7
2025-06-15T19:55:00-05:00,2025-06-15 19:55:00,11.2,11.2,10.8,0,0,13,267,0,1.1,1.1,13.3,1468,1012.6,97,0,0,14.2,75,1,719.6,1,14.2,9.8
2025-06-15T19:50:00-05:00,2025-06-15 19:50:00,11.1,11.1,10.5,0,0,13,267,0,1.1,1.1,13.3,1468,1012.6,96,0,0,14.2,75,1,719.6,1,14.2,9.8
2025-06-15T19:45:00-05:00,2025-06-15 19:45:00,11.1,11.1,10.5,0,0,13,272,0,1.1,1.1,13.3,1468,1012.5,96,0,0,14.3,75,1,719.5,1,14.3,9.9
2025-06-15T19:40:00-05:00,2025-06-15 19:40:00,11,11,10.2,0,0,13,271,0,1.1,1.1,13.3,1468,1012.4,95,0,0,14.3,75,1,719.4,1,14.3,9.9
2025-06-15T19:35:00-05:00,2025-06-15 19:35:00,11,11,10.4,0,0,13,254,0,1.1,1.1,13.3,1468,1012.5,96,0,0,14.3,75,1,719.5,1,14.3,9.9
2025-06-15T19:30:00-05:00,2025-06-15 19:30:00,11,11,10.4,0,0,13,267,0,1.1,1.1,13.3,1468,1012.4,96,0,0,14.2,75,1,719.4,1,14.2,9.8
2025-06-15T19:25:00-05:00,2025-06-15 19:25:00,11,11,10.5,0,0,13,268,0,1.1,1.1,13.3,1468,1012.2,97,0,0,14.2,75,1,719.2,1,14.2,9.8
2025-06-15T19:20:00-05:00,2025-06-15 19:20:00,11.1,11.1,10.7,0,0,13,268,0,1.1,1.1,13.3,1468,1012.3,97,0,0,14.2,75,1,719.3,1,14.2,9.8
2025-06-15T19:15:00-05:00,2025-06-15 19:15:00,11.1,11.1,10.7,0,0,13,268,0,1.1,1.1,13.3,1468,1012.3,97,0,0,14.1,74,1,719.3,1,14.1,9.6
2025-06-15T19:10:00-05:00,2025-06-15 19:10:00,10.9,10.9,10.4,0,0,13,268,0,1.1,1.1,13.3,1468,1012.3,97,0,0,14.2,75,1,719.3,1,14.2,9.8
2025-06-15T19:05:00-05:00,2025-06-15 19:05:00,10.9,10.9,10.3,0,0,13,261,0,1.1,1.1,13.3,1468,1012.1,96,0,0,14.2,75,1,719.1,1,14.2,9.8
2025-06-15T19:00:00-05:00,2025-06-15 19:00:00,10.9,10.9,10.4,0,0,13,268,0,1.1,1.1,13.3,1468,1012.2,97,0,0,14.2,75,1,719.2,1,14.2,9.8
2025-06-15T18:55:00-05:00,2025-06-15 18:55:00,10.9,10.9,10.4,0,0,13,268,0,1.1,1.1,13.3,1468,1012.2,97,0,0,14.2,74,1,719.2,1,14.2,9.7
2025-06-15T18:50:00-05:00,2025-06-15 18:50:00,10.9,10.9,10.4,0,0,13,268,0,1.1,1.1,13.3,1468,1012.1,97,0,0,14.2,74,1,719.1,1,14.2,9.7
2025-06-15T18:45:00-05:00,2025-06-15 18:45:00,10.9,10.9,10.4,0,0,13,268,0,1.1,1.1,13.3,1468,1012.2,97,0,0,14.2,75,1,719.2,1,14.2,9.8
2025-06-15T18:40:00-05:00,2025-06-15 18:40:00,11,11,10.7,0,0,13,269,0,1.1,1.1,13.3,1468,1012.1,98,0,0,14.1,75,1,719.1,1,14.1,9.7
2025-06-15T18:35:00-05:00,2025-06-15 18:35:00,10.8,10.8,10.5,0,0,13,269,0,1.1,1.1,13.3,1468,1012.1,98,0,0,14.2,75,1,719.1,1,14.2,9.8
2025-06-15T18:30:00-05:00,2025-06-15 18:30:00,10.6,10.6,10.3,0,0,13,268,0,1.1,1.1,13.3,1468,1012,98,0,0.1,14.2,75,1,719,1,14.2,9.8
2025-06-15T18:25:00-05:00,2025-06-15 18:25:00,10.6,10.6,10.2,0,0,13,237,0,1.1,1.1,13.3,1468,1012.1,97,0,0.3,14.2,75,1,719.1,1,14.2,9.8
2025-06-15T18:20:00-05:00,2025-06-15 18:20:00,10.8,10.8,10.5,0,0,13,269,0,1.1,1.1,13.3,1468,1012,98,0,0.6,14.1,75,1,719,1,14.1,9.7
2025-06-15T18:15:00-05:00,2025-06-15 18:15:00,10.6,10.6,10.3,0,0,13,269,0,1.1,1.1,13.3,1468,1012.1,98,0,0.8,14.1,75,1,719.1,1,14.1,9.7
2025-06-15T18:10:00-05:00,2025-06-15 18:10:00,10.7,10.7,10.4,0,0,13,269,0,1.1,1.1,13.3,1468,1012.1,98,0,1.1,14,75,1,719.1,1,14,9.6
2025-06-15T18:05:00-05:00,2025-06-15 18:05:00,10.9,10.9,10.6,0.7,1.8,13,263,0,1.1,1.1,13.3,1468,1012.1,98,0,1.8,14.1,75,1,719.1,1,14.1,9.7
2025-06-15T18:00:00-05:00,2025-06-15 18:00:00,11.1,11.1,10.7,0,0,13,271,0,1.1,1.1,13.3,1468,1012.1,97,0,2.6,14.1,75,1,719.1,1,14.1,9.7
2025-06-15T17:55:00-05:00,2025-06-15 17:55:00,11.2,11.2,10.8,0,0,13,275,0,1.1,1.1,13.3,1468,1011.9,97,0,3.9,14.1,75,1,718.9,1,14.1,9.7
2025-06-15T17:50:00-05:00,2025-06-15 17:50:00,11.2,11.2,10.9,0,0,13,269,0,1.1,1.1,13.3,1468,1011.7,98,0,5.8,14.1,75,1,718.7,1,14.1,9.7
2025-06-15T17:45:00-05:00,2025-06-15 17:45:00,11.2,11.2,10.9,2.2,3.6,13,296,0,1.1,1.1,13.3,1468,1011.8,98,0,6.3,14.1,75,1,718.8,1,14.1,9.7
2025-06-15T17:40:00-05:00,2025-06-15 17:40:00,11,11,10.7,0,0,13,274,0,1.1,1.1,13.3,1468,1011.7,98,0,6.6,14.2,75,1,718.7,1,14.2,9.8
2025-06-15T17:35:00-05:00,2025-06-15 17:35:00,11.3,11.3,10.8,4.7,5.4,13,301,0,1.1,1.1,13.3,1468,1011.7,97,0,10.9,14.3,75,1,718.7,1,14.3,9.9
2025-06-15T17:30:00-05:00,2025-06-15 17:30:00,11.2,11.2,10.8,2.2,3.6,13,312,0,1.1,1.1,13.3,1468,1011.9,97,0,15.8,14.3,75,1,718.9,1,14.3,9.9
2025-06-15T17:25:00-05:00,2025-06-15 17:25:00,11.3,11.3,10.8,1.1,3.6,13,288,0,1.1,1.1,13.3,1468,1011.8,97,0,20.4,14.4,75,1,718.8,1,14.4,10
2025-06-15T17:20:00-05:00,2025-06-15 17:20:00,11.6,11.6,10.8,4,5.4,13,265,0,1.1,1.1,13.3,1468,1011.7,95,0,26.8,14.4,75,1,718.7,1,14.4,10
2025-06-15T17:15:00-05:00,2025-06-15 17:15:00,12.4,12.4,11.4,3.6,3.6,13,261,0,1.1,1.1,13.3,1468,1011.5,94,0,46.7,14.5,76,1,718.5,1,14.5,10.3
2025-06-15T17:11:00-05:00,2025-06-15 17:11:00,12.7,12.7,11.6,0.4,1.8,13,266,0,1.1,1.1,13.3,1468,1011.6,93,0,67.9,14.4,76,1,718.6,1,14.4,10.2
2025-06-15T17:05:00-05:00,2025-06-15 17:05:00,12.8,12.8,12,0,0,13,268,0,1.1,1.1,13.3,1468,1011.6,95,0,96.1,14.4,75,1,718.6,1,14.4,10
2025-06-15T17:00:00-05:00,2025-06-15 17:00:00,12.6,12.6,11.7,1.4,1.8,13,277,0,1.1,1.1,13.3,1468,1011.6,94,1,121.7,14.4,75,1,718.6,1,14.4,10
2025-06-15T16:55:00-05:00,2025-06-15 16:55:00,12,12,11.2,0,0,13,269,0,1.1,1.1,13.3,1468,1011.4,95,0,93,14.3,76,1,718.4,1,14.3,10.1
2025-06-15T16:50:00-05:00,2025-06-15 16:50:00,11.6,11.6,10.8,0,0,13,322,0,1.1,1.1,13.3,1468,1011.5,95,0,78.8,14.3,76,1,718.5,1,14.3,10.1
2025-06-15T16:45:00-05:00,2025-06-15 16:45:00,11.7,11.7,11.1,0,0,13,250,0,1.1,1.1,13.3,1468,1011.5,96,0,83.6,14.2,76,1,718.5,1,14.2,10.1
2025-06-15T16:40:00-05:00,2025-06-15 16:40:00,11.5,11.5,11,0,0,13,261,0,1.1,1.1,13.3,1468,1011.5,97,1,179.6,14.2,76,1,718.5,1,14.2,10.1
2025-06-15T16:35:00-05:00,2025-06-15 16:35:00,11.4,11.4,10.9,0,0,13,272,0,1.1,1.1,13.3,1468,1011.6,97,0,98.4,14.1,76,1,718.6,1,14.1,9.9
2025-06-15T16:30:00-05:00,2025-06-15 16:30:00,11.2,11.2,11.1,0,0,13,268,0,1.1,1.1,13.3,1468,1011.5,99,1,132.5,14.1,75,1,718.5,1,14.1,9.7
2025-06-15T16:25:00-05:00,2025-06-15 16:25:00,11.2,11.2,11.1,0,0,13,264,0,1.1,1.1,13.3,1468,1011.5,99,1,112,14.1,75,1,718.5,1,14.1,9.7
2025-06-15T16:20:00-05:00,2025-06-15 16:20:00,11,11,10.7,0,0,13,279,0,1.1,1.1,13.3,1468,1011.6,98,0,85.3,14.1,76,1,718.6,1,14.1,9.9
2025-06-15T16:15:00-05:00,2025-06-15 16:15:00,11.2,11.2,10.8,0,0,13,273,0,1.1,1.1,13.3,1468,1011.6,97,0,62.3,14.1,76,1,718.6,1,14.1,9.9
2025-06-15T16:10:00-05:00,2025-06-15 16:10:00,11,11,10.7,0,0,13,275,0,1.1,1.1,13.3,1468,1011.7,98,1,107.4,14.1,76,1,718.7,1,14.1,9.9
2025-06-15T16:05:00-05:00,2025-06-15 16:05:00,10.7,10.7,10.4,0,0,13,271,0,1.1,1.1,13.3,1468,1011.6,98,0,85.7,14.1,76,1,718.6,1,14.1,9.9
2025-06-15T16:00:00-05:00,2025-06-15 16:00:00,10.6,10.6,10.5,0,0,13,269,0,1.1,1.1,13.3,1468,1011.7,99,0,52.7,14.1,75,1,718.7,1,14.1,9.7
2025-06-15T15:55:00-05:00,2025-06-15 15:55:00,10.8,10.8,10.6,0,0,13,259,0,1.1,1.1,13.3,1468,1011.7,99,0,49.9,14.1,75,1,718.7,1,14.1,9.7
2025-06-15T15:50:00-05:00,2025-06-15 15:50:00,10.7,10.7,10.6,0,0,13,264,0,1.1,1.1,13.3,1468,1011.5,99,0,52.2,14.1,75,1,718.5,1,14.1,9.7
2025-06-15T15:45:00-05:00,2025-06-15 15:45:00,10.6,10.6,10.5,0,0,13,264,0,1.1,1.1,13.3,1468,1011.4,99,0,69.5,14.1,75,1,718.4,1,14.1,9.7
2025-06-15T15:40:00-05:00,2025-06-15 15:40:00,10.5,10.5,10.3,0,0,13,269,0,1.1,1.1,13.3,1468,1011.6,99,0,85.7,14,75,1,718.6,1,14,9.6
2025-06-15T15:35:00-05:00,2025-06-15 15:35:00,10.5,10.5,10.3,0,0,13,270,0,1.1,1.1,13.3,1468,1011.5,99,0,66.3,14,75,1,718.5,1,14,9.6
2025-06-15T15:30:00-05:00,2025-06-15 15:30:00,10.6,10.6,10.5,0,0,13,278,0,1.1,1.1,13.3,1468,1011.4,99,0,61.7,14,75,1,718.4,1,14,9.6
2025-06-15T15:25:00-05:00,2025-06-15 15:25:00,10.8,10.8,10.6,0,0,13,276,0,1.1,1.1,13.3,1468,1011.7,99,0,92,14,75,1,718.7,1,14,9.6
2025-06-15T15:20:00-05:00,2025-06-15 15:20:00,10.8,10.8,10.6,0.7,1.8,13,262,1.8,1.1,1.1,13.3,1468,1011.5,99,1,111.9,14,74,1,718.5,1,14,9.4
2025-06-15T15:15:00-05:00,2025-06-15 15:15:00,10.6,10.6,10.5,2.2,3.6,13,299,1.8,1.1,1.1,13.3,1468,1011.7,99,0,94,14,74,1,718.7,1,14,9.4
2025-06-15T15:10:00-05:00,2025-06-15 15:10:00,10.5,10.5,10.2,3.6,3.6,13,268,0,0.8,0.8,13,1467.7,1011.8,98,0,91.6,14,74,1,718.8,1,14,9.4
2025-06-15T15:05:00-05:00,2025-06-15 15:05:00,10.5,10.5,10,0.7,1.8,13,270,0,0.8,0.8,13,1467.7,1011.6,97,0,67.2,14,74,1,718.6,1,14,9.4
2025-06-15T15:00:00-05:00,2025-06-15 15:00:00,10.5,10.5,10,2.9,3.6,13,272,0,0.8,0.8,13,1467.7,1011.6,97,0,46.5,14,74,1,718.6,1,14,9.4
2025-06-15T14:55:00-05:00,2025-06-15 14:55:00,10.7,10.7,10.1,3.6,5.4,13,277,0,0.8,0.8,13,1467.7,1011.6,96,0,47.4,14.1,74,1,718.6,1,14.1,9.6
2025-06-15T14:50:00-05:00,2025-06-15 14:50:00,10.6,10.6,10,1.8,1.8,13,280,0,0.8,0.8,13,1467.7,1011.7,96,0,50.4,14.1,73,1,718.7,1,14.1,9.3
2025-06-15T14:45:00-05:00,2025-06-15 14:45:00,10.7,10.7,10,5.4,7.2,13,282,0,0.8,0.8,13,1467.7,1011.8,95,0,54.4,14.1,73,1,718.8,1,14.1,9.3
2025-06-15T14:40:00-05:00,2025-06-15 14:40:00,10.9,10.9,10.1,3.2,3.6,13,272,0,0.8,0.8,13,1467.7,1011.8,95,0,57.2,14.2,73,1,718.8,1,14.2,9.4
2025-06-15T14:35:00-05:00,2025-06-15 14:35:00,11,11,10.1,4,5.4,13,257,0,0.8,0.8,13,1467.7,1011.7,94,0,78.7,14.2,73,1,718.7,1,14.2,9.4
2025-06-15T14:30:00-05:00,2025-06-15 14:30:00,11,11,10.1,4,5.4,13,262,0,0.8,0.8,13,1467.7,1012,94,0,77,14.2,73,1,719,1,14.2,9.4
2025-06-15T14:25:00-05:00,2025-06-15 14:25:00,11.1,11.1,10,6.1,7.2,13,279,0,0.8,0.8,13,1467.7,1011.7,93,0,58.4,14.3,73,1,718.7,1,14.3,9.5
2025-06-15T14:20:00-05:00,2025-06-15 14:20:00,11.3,11.3,10,4.3,5.4,13,280,0,0.8,0.8,13,1467.7,1011.8,92,0,73.2,14.3,73,1,718.8,1,14.3,9.5
2025-06-15T14:15:00-05:00,2025-06-15 14:15:00,11.6,11.6,10.5,4.3,5.4,13,298,0,0.8,0.8,13,1467.7,1011.9,93,0,81.1,14.3,74,1,718.9,1,14.3,9.7
2025-06-15T14:10:00-05:00,2025-06-15 14:10:00,11.6,11.6,10.5,1.8,1.8,13,279,0,0.8,0.8,13,1467.7,1012,93,0,65.2,14.3,74,1,719,1,14.3,9.7
2025-06-15T14:05:00-05:00,2025-06-15 14:05:00,11.7,11.7,10.6,1.8,1.8,13,271,0,0.8,0.8,13,1467.7,1012,93,0,59.5,14.3,74,1,719,1,14.3,9.7
2025-06-15T14:00:00-05:00,2025-06-15 14:00:00,11.7,11.7,10.5,1.4,1.8,13,272,0,0.8,0.8,13,1467.7,1011.9,92,0,83,14.3,74,1,718.9,1,14.3,9.7
2025-06-15T13:55:00-05:00,2025-06-15 13:55:00,11.7,11.7,10.6,3.6,3.6,13,268,0,0.8,0.8,13,1467.7,1012,93,0,88.8,14.3,74,1,719,1,14.3,9.7
2025-06-15T13:50:00-05:00,2025-06-15 13:50:00,11.8,11.8,10.5,3.2,3.6,13,277,0,0.8,0.8,13,1467.7,1012.2,92,0,88.2,14.3,74,1,719.2,1,14.3,9.7
2025-06-15T13:45:00-05:00,2025-06-15 13:45:00,12,12,10.7,2.5,3.6,13,273,0,0.8,0.8,13,1467.7,1012.2,92,0,95.5,14.3,74,1,719.2,1,14.3,9.7
2025-06-15T13:40:00-05:00,2025-06-15 13:40:00,11.9,11.9,10.6,1.8,1.8,13,271,0,0.8,0.8,13,1467.7,1012.3,92,0,77.1,14.3,74,1,719.3,1,14.3,9.7
2025-06-15T13:35:00-05:00,2025-06-15 13:35:00,12.3,12.3,10.7,6.1,7.2,13,290,0,0.8,0.8,13,1467.7,1012.3,90,1,122.7,14.2,74,1,719.3,1,14.2,9.7
2025-06-15T13:30:00-05:00,2025-06-15 13:30:00,12.1,12.1,10.4,0,0,13,271,0,0.8,0.8,13,1467.7,1012.3,89,1,110.5,14.2,74,1,719.3,1,14.2,9.7
2025-06-15T13:25:00-05:00,2025-06-15 13:25:00,12.3,12.3,10.5,7.2,7.2,13,293,0,0.8,0.8,13,1467.7,1012.5,89,1,127.7,14.2,74,1,719.5,1,14.2,9.7
2025-06-15T13:20:00-05:00,2025-06-15 13:20:00,12.2,12.2,10.8,1.8,1.8,13,283,0,0.8,0.8,13,1467.7,1012.6,91,1,111.3,14.2,74,1,719.6,1,14.2,9.7
2025-06-15T13:15:00-05:00,2025-06-15 13:15:00,11.8,11.8,10.4,0,0,13,273,0,0.8,0.8,13,1467.7,1012.6,91,0,100.5,14.2,74,1,719.6,1,14.2,9.7
2025-06-15T13:10:00-05:00,2025-06-15 13:10:00,11.8,11.8,10.4,4,5.4,13,277,0,0.8,0.8,13,1467.7,1012.8,91,1,162,14.2,74,1,719.8,1,14.2,9.7
2025-06-15T13:05:00-05:00,2025-06-15 13:05:00,11.8,11.8,10.4,6.1,7.2,13,253,0,0.8,0.8,13,1467.7,1012.7,91,1,135.6,14.2,74,1,719.7,1,14.2,9.7
2025-06-15T13:00:00-05:00,2025-06-15 13:00:00,11.8,11.8,10.4,2.9,3.6,13,274,0,0.8,0.8,13,1467.7,1012.7,91,1,113.2,14.2,74,1,719.7,1,14.2,9.7
2025-06-15T12:55:00-05:00,2025-06-15 12:55:00,11.7,11.7,10.5,4.3,5.4,13,277,0,0.8,0.8,13,1467.7,1012.6,92,1,114.3,14.2,74,1,719.6,1,14.2,9.7
2025-06-15T12:50:00-05:00,2025-06-15 12:50:00,11.7,11.7,10.5,3.2,3.6,13,263,0,0.8,0.8,13,1467.7,1012.8,92,1,127.7,14.2,75,1,719.8,1,14.2,9.8
2025-06-15T12:45:00-05:00,2025-06-15 12:45:00,11.6,11.6,10.4,2.9,3.6,13,260,0,0.8,0.8,13,1467.7,1012.8,92,1,146.1,14.2,75,1,719.8,1,14.2,9.8
2025-06-15T12:40:00-05:00,2025-06-15 12:40:00,11.9,11.9,10.6,5.4,7.2,13,274,0,0.8,0.8,13,1467.7,1012.8,92,1,136,14.2,75,1,719.8,1,14.2,9.8
2025-06-15T12:35:00-05:00,2025-06-15 12:35:00,11.9,11.9,10.8,4.7,5.4,13,264,0,0.8,0.8,13,1467.7,1012.9,93,1,143,14.1,75,1,719.9,1,14.1,9.7
2025-06-15T12:30:00-05:00,2025-06-15 12:30:00,11.8,11.8,10.4,2.2,3.6,13,243,0,0.8,0.8,13,1467.7,1013.1,91,1,155.5,14.1,75,1,720.1,1,14.1,9.7
2025-06-15T12:25:00-05:00,2025-06-15 12:25:00,11.8,11.8,10.5,6.8,9.4,13,255,0,0.8,0.8,13,1467.7,1013.1,92,1,165.6,14.1,75,1,720.1,1,14.1,9.7
2025-06-15T12:20:00-05:00,2025-06-15 12:20:00,11.7,11.7,10.5,6.8,9.4,13,254,0,0.8,0.8,13,1467.7,1012.9,92,1,158.5,14.1,75,1,719.9,1,14.1,9.7
2025-06-15T12:15:00-05:00,2025-06-15 12:15:00,11.8,11.8,10.4,5.4,5.4,13,288,0,0.8,0.8,13,1467.7,1013.2,91,1,151.2,14,76,1,720.2,1,14,9.8
2025-06-15T12:10:00-05:00,2025-06-15 12:10:00,11.9,11.9,10.5,9,11.2,11.2,276,0,0.8,0.8,13,1467.7,1013.1,91,1,180.3,14,76,1,720.1,1,14,9.8
2025-06-15T12:05:00-05:00,2025-06-15 12:05:00,12.1,12.1,10.7,5,7.2,11.2,283,0,0.8,0.8,13,1467.7,1013.1,91,1,163.7,14,76,1,720.1,1,14,9.8
2025-06-15T12:00:00-05:00,2025-06-15 12:00:00,12,12,10.7,6.1,7.2,11.2,237,0,0.8,0.8,13,1467.7,1013.1,92,1,193.6,14,76,1,720.1,1,14,9.8
2025-06-15T11:55:00-05:00,2025-06-15 11:55:00,11.9,11.9,10.8,6.5,11.2,11.2,277,0,0.8,0.8,13,1467.7,1013.1,93,1,183.5,13.9,76,1,720.1,1,13.9,9.7
2025-06-15T11:50:00-05:00,2025-06-15 11:50:00,11.9,11.9,10.8,2.2,3.6,7.2,273,0,0.8,0.8,13,1467.7,1013.1,93,1,133.3,14,76,1,720.1,1,14,9.8
2025-06-15T11:45:00-05:00,2025-06-15 11:45:00,11.8,11.8,11,2.9,3.6,11.2,278,0,0.8,0.8,13,1467.7,1016.4,95,1,149.6,13.9,76,1,720.1,1,13.9,9.7
2025-06-15T11:40:00-05:00,2025-06-15 11:40:00,11.9,11.9,11.1,3.6,3.6,11.2,250,0,0.8,0.8,13,1467.7,1016.6,95,1,167.6,13.9,76,1,720.3,1,13.9,9.7
2025-06-15T11:35:00-05:00,2025-06-15 11:35:00,11.9,11.9,11.1,6.5,9.4,11.2,243,0,0.8,0.8,13,1467.7,1016.7,95,1,171.6,13.9,77,1,720.4,1,13.9,9.9
2025-06-15T11:30:00-05:00,2025-06-15 11:30:00,11.8,11.8,11,6.1,7.2,11.2,261,0,0.8,0.8,13,1467.7,1016.6,95,1,173.1,13.8,77,1,720.3,1,13.8,9.8
2025-06-15T11:25:00-05:00,2025-06-15 11:25:00,11.7,11.7,10.9,8.6,9.4,11.2,280,0,0.8,0.8,13,1467.7,1016.8,95,2,265.2,13.8,77,1,720.5,1,13.8,9.8
2025-06-15T11:20:00-05:00,2025-06-15 11:20:00,11.9,11.9,11.3,7.6,9.4,11.2,268,0,0.8,0.8,13,1467.7,1016.9,96,1,164.8,13.8,77,1,720.6,1,13.8,9.8
2025-06-15T11:15:00-05:00,2025-06-15 11:15:00,12,12,11.2,1.4,3.6,11.2,281,0,0.8,0.8,13,1467.7,1016.8,95,1,203.6,13.7,76,1,720.5,1,13.7,9.6
2025-06-15T11:10:00-05:00,2025-06-15 11:10:00,11.9,11.9,11,2.5,3.6,11.2,268,0,0.8,0.8,13,1467.7,1017,94,1,134.2,13.7,76,1,720.7,1,13.7,9.6
2025-06-15T11:05:00-05:00,2025-06-15 11:05:00,11.8,11.8,11,1.4,1.8,11.2,281,0,0.8,0.8,13,1467.7,1017,95,1,141.5,13.7,76,1,720.7,1,13.7,9.6
2025-06-15T11:00:00-05:00,2025-06-15 11:00:00,11.7,11.7,10.6,3.6,3.6,11.2,249,0,0.8,0.8,13,1467.7,1016.9,93,1,152,13.7,77,1,720.6,1,13.7,9.8
2025-06-15T10:55:00-05:00,2025-06-15 10:55:00,11.6,11.6,10.7,1.4,1.8,11.2,271,0,0.8,0.8,13,1467.7,1017,94,1,128.6,13.7,77,1,720.7,1,13.7,9.8
2025-06-15T10:50:00-05:00,2025-06-15 10:50:00,11.6,11.6,10.7,5.4,7.2,11.2,272,0,0.8,0.8,13,1467.7,1017.1,94,1,146.2,13.6,77,1,720.8,1,13.6,9.7
2025-06-15T10:45:00-05:00,2025-06-15 10:45:00,11.6,11.6,10.7,2.5,3.6,11.2,249,0,0.8,0.8,13,1467.7,1016.9,94,1,153.9,13.6,77,1,720.6,1,13.6,9.7
2025-06-15T10:40:00-05:00,2025-06-15 10:40:00,11.5,11.5,10.4,6.1,7.2,11.2,291,0,0.8,0.8,13,1467.7,1016.9,93,1,188.6,13.5,77,1,720.6,1,13.5,9.6
2025-06-15T10:35:00-05:00,2025-06-15 10:35:00,11.7,11.7,10.9,4.7,5.4,11.2,260,0,0.8,0.8,13,1467.7,1017,95,1,160.1,13.5,77,1,720.7,1,13.5,9.6
2025-06-15T10:30:00-05:00,2025-06-15 10:30:00,11.5,11.5,10.9,0.7,1.8,11.2,291,0,0.8,0.8,13,1467.7,1016.9,96,1,192,13.5,77,1,720.6,1,13.5,9.6
2025-06-15T10:25:00-05:00,2025-06-15 10:25:00,11.5,11.5,10.9,4,5.4,11.2,272,0,0.8,0.8,13,1467.7,1017,96,1,180.3,13.4,77,1,720.7,1,13.4,9.4
2025-06-15T10:20:00-05:00,2025-06-15 10:20:00,11.2,11.2,10.6,4,7.2,11.2,288,0,0.8,0.8,13,1467.7,1017.1,96,3,323.7,13.4,77,1,720.8,1,13.4,9.4
2025-06-15T10:15:00-05:00,2025-06-15 10:15:00,11,11,10.5,6.5,7.2,11.2,275,0,0.8,0.8,13,1467.7,1017,97,1,173.2,13.4,77,1,720.7,1,13.4,9.4
2025-06-15T10:10:00-05:00,2025-06-15 10:10:00,11.1,11.1,10.7,6.1,7.2,11.2,285,0,0.8,0.8,13,1467.7,1017,97,1,130.6,13.4,77,1,720.7,1,13.4,9.4
2025-06-15T10:05:00-05:00,2025-06-15 10:05:00,11.3,11.3,10.8,8.3,9.4,11.2,281,0,0.8,0.8,13,1467.7,1017,97,1,142,13.4,77,1,720.7,1,13.4,9.4
2025-06-15T10:00:00-05:00,2025-06-15 10:00:00,11.2,11.2,10.6,5.4,7.2,7.2,277,0,0.8,0.8,13,1467.7,1017.2,96,1,137.8,13.4,77,1,720.9,1,13.4,9.4
2025-06-15T09:55:00-05:00,2025-06-15 09:55:00,11.3,11.3,10.7,4.7,5.4,7.2,262,0,0.8,0.8,13,1467.7,1017.1,96,1,126.2,13.3,78,1,720.8,1,13.3,9.5
2025-06-15T09:50:00-05:00,2025-06-15 09:50:00,11.5,11.5,10.9,5.4,7.2,7.2,272,0,0.8,0.8,13,1467.7,1017.2,96,2,211.4,13.3,78,1,720.9,1,13.3,9.5
